event_id,event_id,charge,X,Y,Z,R
116.0,116.0,21400.0,-68.35728971962617,-170.22528037383177,731.2614018691589,183.4752
120.0,120.0,21721.0,-194.00854012246214,154.33225910409283,1060.3109433267346,247.68611
123.0,123.0,21402.0,-87.41528829081395,49.64302401644706,471.35085506027474,100.499115
124.0,124.0,21554.0,67.41681358448548,218.97067829637191,740.7200983576134,229.06409
125.0,125.0,21219.0,20.955629388755362,-247.67856637918845,914.3063763608087,248.83846
126.0,126.0,21483.0,-85.4180514825676,183.3950798305637,603.180142438207,202.31375
129.0,129.0,21652.0,-262.9762146683909,-135.56244226861259,763.6769351561056,295.942
137.0,137.0,21251.0,61.59496023716531,216.24304738600537,304.1124652957508,224.58328
139.0,139.0,20924.0,-188.38075893710572,113.22911489199006,579.9505830625119,219.89372
140.0,140.0,21454.0,-187.50661881234268,182.36102824648086,743.7679220658152,261.53903
146.0,146.0,21501.0,274.04913724943026,49.695409515836474,506.575880191619,278.80847
150.0,150.0,21368.0,25.856233620366904,-112.76116154998128,302.46480718831896,115.75761
152.0,152.0,21341.0,9.122698092872874,287.2461693453915,773.1212689189822,287.3355
154.0,154.0,20828.0,116.03857787593624,-111.30497407336279,138.4096408680622,161.0266
160.0,160.0,21376.0,-12.173863211077844,-34.80007952844311,921.1792196856287,36.85329
162.0,162.0,21819.0,254.20500481231954,150.5965672120629,196.74902607818873,295.2051
170.0,170.0,21378.0,-0.449901768172888,286.6899148657498,805.7036673215455,287.0028
173.0,173.0,21482.0,-65.8407969462806,226.21743785494832,488.74350619122987,235.67561
175.0,175.0,21177.0,-132.59640175662275,119.22344996930633,270.95018180101056,179.4081
176.0,176.0,21299.0,-169.38872717028968,-246.25808723414244,979.2592609981689,299.088
179.0,179.0,21636.0,-198.14649195784804,-180.66833056017748,1134.8922166759105,268.09637
182.0,182.0,21010.0,-46.68210376011423,18.250809138505474,1097.1749167063304,50.480316
184.0,184.0,21548.0,-117.27891219602748,-272.9337293484314,220.5534156302209,297.0358
185.0,185.0,21343.0,150.45277140045917,-83.57576254509675,981.178793983976,172.0718
191.0,191.0,21954.0,-77.56595609000638,54.18559260271477,304.3819805046916,94.644035
192.0,192.0,21680.0,-98.27799815498155,-245.9844557195572,370.43113468634687,264.53067
193.0,193.0,21135.0,-67.50752306600425,-180.15701443103856,297.8311331913887,193.39641
196.0,196.0,21800.0,-99.67245412844036,268.6010779816514,939.0628899082569,286.46802
197.0,197.0,21650.0,64.11854503464203,67.93993071593533,202.43145496535797,93.583496
1001.0,1001.0,21498.0,24.737208112382547,-271.05430737743046,217.9710205600521,272.06927
1002.0,1002.0,21794.0,108.47061117738828,-192.52360741488482,919.7469945856658,221.10225
1003.0,1003.0,20938.0,-123.9374104498997,193.85867800171937,256.37931034482756,230.47807
1004.0,1004.0,22216.0,-21.44395930860641,68.23566348577602,1008.4547623334533,71.18845
1006.0,1006.0,21237.0,-44.75457927202524,258.16640768470126,976.2288929698168,262.24728
1007.0,1007.0,21889.0,-206.9238887112248,-18.866005756315957,684.0029695280734,207.08116
1011.0,1011.0,21768.0,-74.59141859610438,222.56417677324512,223.10869165747886,234.69026
1012.0,1012.0,22131.0,54.120713026975736,-42.874406940490715,916.7095476932809,69.38001
1014.0,1014.0,21064.0,-116.34708507406,-54.33374477781998,981.7997531333081,128.07858
1018.0,1018.0,21480.0,-124.13724394785848,168.16587523277468,791.1372905027933,209.32553
1023.0,1023.0,21590.0,73.89993052339045,-170.07860120426122,266.3400185270959,185.87502
1027.0,1027.0,21048.0,156.94410395286963,-22.447524705435196,807.4471208665907,158.56995
1028.0,1028.0,21705.0,139.2113107578899,235.60974429854872,1080.7554019811103,274.04318
1031.0,1031.0,21563.0,231.87017112646663,162.97602374437693,1172.6989287204935,283.70554
1033.0,1033.0,21647.0,-221.00526631865847,-169.82801311960088,336.9047905021481,278.51614
1034.0,1034.0,21583.0,80.94400685724877,229.82673863689016,805.119306861882,243.67363
1035.0,1035.0,21627.0,105.55201831044528,128.4852961575808,102.39034540158136,165.96552
1040.0,1040.0,21375.0,-120.84439766081871,66.13829239766082,113.09253801169591,138.24535
1042.0,1042.0,21466.0,156.7966085903289,240.94987421969626,907.4843007546818,286.6421
1045.0,1045.0,21116.0,32.676169729115365,-113.371258761129,516.6408410683841,118.17056
1046.0,1046.0,21718.0,-159.99309328667465,133.4127221659453,522.7771894281242,208.19286
1049.0,1049.0,22058.0,-209.34420618369754,159.87866080333666,765.423610481458,263.4808
1050.0,1050.0,21660.0,-96.470729455217,108.78520313942752,746.6000461680517,145.56714
1051.0,1051.0,21543.0,-137.174395395256,98.57090470222346,427.8386018660354,169.10927
1052.0,1052.0,20967.0,74.17639624171316,-120.04681165641246,922.4470358181904,141.26234
1057.0,1057.0,22032.0,230.29640976761075,-74.36229121278141,229.95107116920843,242.27539
1063.0,1063.0,21449.0,-175.72255116788662,72.20436850202806,440.0952958179869,190.3177
1066.0,1066.0,21321.0,245.89367290464799,-45.760189484545755,1166.156606162938,249.95738
1067.0,1067.0,21714.0,155.50531914893617,-225.72372662798196,993.6999171041724,274.19287
1069.0,1069.0,21704.0,-44.99541559159602,266.71454570586064,589.5596664209362,269.97318
1074.0,1074.0,21572.0,-15.054445577600593,68.93014092341924,853.6282217689597,70.79981
1077.0,1077.0,21220.0,147.8156220546654,-215.90414703110272,899.2460414703111,261.73648
1079.0,1079.0,21204.0,-124.451212035465,-94.5323523863422,260.973306923222,156.23488
1080.0,1080.0,21622.0,56.68666173341966,168.11816668208306,583.0120247895662,177.59596
1081.0,1081.0,21665.0,166.69208400646204,-188.1508885298869,1097.729194553427,251.90152
1083.0,1083.0,21172.0,-245.93054505951255,102.17100415643303,493.61978084262233,265.85687
1084.0,1084.0,21596.0,147.29885163919243,3.7207353213558068,847.4365623263567,147.46228
1085.0,1085.0,21523.0,-156.44559308646564,115.9950053431213,415.0748036983692,194.61038
1086.0,1086.0,21449.0,194.1591915707026,-4.615809594852907,252.9061494708378,193.91777
1087.0,1087.0,21403.0,-221.45386160818578,-148.2760127084988,412.67102742606176,266.58582
1091.0,1091.0,21717.0,-130.59365934521344,-20.279757793433717,454.27692591057695,131.87108
1099.0,1099.0,21373.0,189.72479296308427,-129.88990782763298,961.7832311795256,229.57178
1102.0,1102.0,21605.0,178.88183290904882,129.6862994677158,887.8727146493867,221.2012
1106.0,1106.0,21595.0,-211.4611021069692,155.22674230145867,117.16198194026396,262.5071
1109.0,1109.0,21234.0,-191.18679947254404,85.51841386455685,171.3346990675332,208.84903
1110.0,1110.0,21634.0,-225.8998104834982,144.54915873162614,588.6501340482574,267.72452
1114.0,1114.0,21268.0,-204.97348128643972,42.05430694000376,220.0074760203122,208.97107
1118.0,1118.0,21623.0,90.76723858853998,-1.9480414373583683,693.2347037876335,90.636375
1119.0,1119.0,21196.0,109.14877807133422,8.845607661822985,822.010709567843,109.1582
1120.0,1120.0,21213.0,-167.3464620751426,-77.4147928157262,849.9849620515721,184.08305
1121.0,1121.0,22329.0,208.0329840118232,-144.11193963007747,164.27627748667652,253.14423
1123.0,1123.0,21788.0,60.123921424637416,-256.37098402790525,1053.4250504865063,263.058
1124.0,1124.0,21405.0,-29.928147629058632,-10.624106517168887,725.4467647745854,32.041637
1130.0,1130.0,22155.0,-118.37914691943128,-172.66698262243287,149.7124802527646,209.09645
1133.0,1133.0,21313.0,-281.45514474733733,76.36857786327593,905.3277811664243,291.36877
1134.0,1134.0,21000.0,181.1375,-93.457,462.77323809523807,203.64899
1135.0,1135.0,21721.0,-172.77618433773767,-203.3272639381244,1122.8398324202385,267.3489
1136.0,1136.0,21727.0,282.6344640309293,86.15183872600912,373.06715147052057,295.02094
1143.0,1143.0,20828.0,294.15241501824465,17.40976089879009,507.64086806222394,298.66528
1155.0,1155.0,21314.0,136.09735385192832,218.1938162709956,145.9556160270245,257.5526
1157.0,1157.0,21695.0,59.681816086655914,79.85194745333025,904.2030421756165,99.818596
1158.0,1158.0,21511.0,218.71867881548974,-83.6387894565571,626.9851238901027,234.33366
1160.0,1160.0,21259.0,-75.92064537372407,-186.63516628251563,110.9068629756809,202.24733
1161.0,1161.0,21438.0,46.595647914917436,61.529830208041794,967.7743726093852,77.152084
1165.0,1165.0,21722.0,208.77865758217476,-10.58797532455575,744.261624159838,208.57233
1166.0,1166.0,21393.0,153.13878371429908,154.8085355022671,495.52232038517275,217.08452
1167.0,1167.0,21548.0,18.372238722851307,259.9331492481901,1150.2871264154446,260.2669
1172.0,1172.0,21225.0,-157.12303886925795,205.58464075382804,574.1702709069493,258.4433
1173.0,1173.0,21601.0,-244.28496365908987,18.269154205823803,274.04684968288507,244.96361
1177.0,1177.0,22064.0,-24.826142131979694,-290.6897208121827,278.6837382160986,291.7542
1180.0,1180.0,21859.0,-102.17873644722998,-150.26350702227916,1149.9949220000915,181.84622
1181.0,1181.0,21811.0,150.17906102425383,-54.02413919581863,507.84883774242354,160.1683
1185.0,1185.0,21308.0,-27.389454664914584,-209.4285479632063,1182.2282241411676,211.56749
1189.0,1189.0,21123.0,69.37549117076173,9.230767409932302,943.7095109596174,69.81828
1195.0,1195.0,21265.0,154.4078532800376,256.8107923818481,849.2079473312956,299.66125
1196.0,1196.0,22298.0,-71.21223876580859,-260.2993542021706,411.80675396896584,269.9354
1198.0,1198.0,21837.0,-210.29923982231992,55.63680908549709,294.8741127444246,217.97484
1199.0,1199.0,21719.0,-244.82740918090153,-135.6779778074497,246.1799346194576,280.16357
1203.0,1203.0,21670.0,-239.45895246885095,-126.6833640978311,608.8733733271804,270.86682
1205.0,1205.0,21685.0,-26.093843670740142,-285.6043578510491,371.890062255015,286.55502
1211.0,1211.0,21667.0,204.82874878848017,85.87107121428902,306.1199981538746,222.05234
1215.0,1215.0,21146.0,38.59086824931429,-184.68698571833917,677.4115199092026,188.55113
1216.0,1216.0,21182.0,26.64540647719762,154.36682088565763,571.3884430176565,156.55145
1220.0,1220.0,21584.0,38.53599888806524,-118.00711174944404,836.2728873239437,124.353966
1224.0,1224.0,20976.0,19.42870423340961,21.079090389016017,966.087385583524,28.887821
1226.0,1226.0,21953.0,-41.27091969206942,-229.62888899011526,250.17391700450963,233.93251
1229.0,1229.0,21118.0,86.04467752628089,153.52682545695615,1066.6511980301166,175.93854
1232.0,1232.0,21212.0,-130.17518385819346,-229.77635300773147,850.5428059588912,263.56567
1233.0,1233.0,21425.0,-140.3683780630105,-103.33666277712952,850.7512252042008,174.4979
1236.0,1236.0,21001.0,-76.32719870482357,-62.17753916480168,937.1234703109376,97.87757
1239.0,1239.0,20948.0,-160.6536423524919,45.77952549169372,918.7092801222074,167.1014
1245.0,1245.0,21768.0,253.68552462330027,53.72390665196619,133.09743660418962,259.29636
1250.0,1250.0,21174.0,111.36658165674885,198.6645886464532,1063.1975536034759,227.63617
1251.0,1251.0,21465.0,-86.17826694619147,238.31649196366178,1127.8268343815514,253.53522
1253.0,1253.0,21181.0,-154.27215428922148,175.96931211935225,673.0429158207828,234.19794
1256.0,1256.0,21352.0,-111.28711596103409,188.74559760209817,307.41391907081305,218.66986
1257.0,1257.0,21164.0,107.00732375732376,160.40498015498017,752.2528822528823,192.6203
1258.0,1258.0,21425.0,-260.97911318553093,-13.025717619603267,758.4420536756126,261.2856
1259.0,1259.0,20980.0,-138.74814108674929,-82.49623450905625,332.27102001906576,161.58942
1265.0,1265.0,21342.0,-167.66413644456938,148.30327523193702,755.7177865242245,224.05927
1266.0,1266.0,21463.0,-182.97956949168335,119.26205563062014,920.5775986581559,218.43857
1270.0,1270.0,21137.0,-13.763211430193499,144.45526801343615,294.86601693712447,145.19325
1274.0,1274.0,21759.0,-138.63677099131394,-31.48777517349143,1032.1759731605314,142.38991
1276.0,1276.0,20809.0,178.17268970157144,53.44290931808352,552.9163823345667,186.22067
1279.0,1279.0,21320.0,-120.61883208255159,-106.42298311444652,287.3547842401501,160.91125
1287.0,1287.0,21339.0,267.06923942077884,92.2736070106378,512.3693706359248,282.25302
1291.0,1291.0,21338.0,181.426562939357,49.82095322898116,1163.4746930358983,188.25851
1295.0,1295.0,21190.0,-91.02361963190184,-144.2029731005191,735.0988201982067,170.34995
1297.0,1297.0,20828.0,28.890123871711157,-168.52698290762436,468.9385442673324,171.27277
1298.0,1298.0,21462.0,6.315394651011089,109.80675146771037,811.5161215171,109.85475
1301.0,1301.0,21024.0,-166.2613203957382,122.44589516742771,961.0236872146119,206.30374
1305.0,1305.0,21917.0,-198.5685084637496,41.5,633.267965506228,203.9803
1314.0,1314.0,21416.0,-7.734614307060142,-184.42839465819947,1010.289316398954,184.66252
1315.0,1315.0,21491.0,17.760899911590897,151.34930901307524,147.76073705271975,152.66908
1316.0,1316.0,21325.0,43.46368112543963,-62.76546307151231,324.12684642438455,76.61258
1318.0,1318.0,21470.0,266.2407778295296,-12.941686073591057,841.302515137401,266.30548
1320.0,1320.0,21049.0,-204.73046225473894,174.14632524110408,837.9132500356311,268.3646
1321.0,1321.0,21124.0,-54.52603673546677,-284.1173546676766,287.4292274190494,289.1297
1327.0,1327.0,21102.0,23.455738792531513,76.09224244147474,537.8777367074211,79.37879
1328.0,1328.0,21510.0,125.14346815434682,-24.624965132496513,291.23003254300323,127.90816
1329.0,1329.0,21700.0,-203.36080645161292,-15.647419354838709,686.9574654377881,203.82162
1330.0,1330.0,21544.0,-91.43018937987375,170.910764017824,987.2292053471964,193.70065
1331.0,1331.0,21143.0,-75.27690015608003,-251.3770751548976,851.5425909284397,262.52847
1332.0,1332.0,21671.0,-108.99000969036962,-87.88422315536893,976.1797794287296,140.17482
1333.0,1333.0,21178.0,200.96243743507412,132.44173198602323,335.3261403343092,240.5794
1336.0,1336.0,21161.0,237.23420443268276,-73.01554746940126,539.6067766173621,248.18436
1337.0,1337.0,21662.0,-110.82843227772136,253.56516018834827,450.8637706582956,276.71674
1340.0,1340.0,22227.0,-245.86448913483602,-170.1130381967877,611.9675619741755,298.90784
1343.0,1343.0,21779.0,-183.97844253638826,60.67555902474861,673.5593461591442,193.93471
1345.0,1345.0,21154.0,-129.06915949702184,-254.83636664460622,1193.0433487756452,284.66965
1346.0,1346.0,21500.0,-27.135093023255813,-59.316372093023254,927.1025581395348,65.35636
1350.0,1350.0,21208.0,-127.89803376084497,113.13261505092417,956.4560071671068,170.81061
1356.0,1356.0,21496.0,194.44359415705247,-172.14900446594714,1022.9516189058429,259.3538
1359.0,1359.0,21650.0,80.2940415704388,163.2157505773672,751.6749653579677,181.71445
1360.0,1360.0,21172.0,239.372095220102,171.6213395050066,1026.9990081239373,294.45792
1361.0,1361.0,21516.0,239.46386410113405,-31.097717977319203,1126.788575943484,241.74222
1362.0,1362.0,21424.0,81.1243932038835,162.28342046303212,114.09578043315908,181.52681
1364.0,1364.0,21172.0,-19.097747024371813,-246.84935291894956,354.4302852824485,247.92728
1365.0,1365.0,21197.0,-32.729796669340004,37.93381138840402,372.09930650563757,50.2578
1373.0,1373.0,21567.0,70.12009087958455,-205.01200908795846,803.8098947466036,216.91637
1376.0,1376.0,21425.0,-233.33850641773628,107.73057176196032,544.7370361726954,257.2037
1382.0,1382.0,21776.0,-131.4126561351947,-100.59783706833211,744.4190393093314,165.16888
1388.0,1388.0,20973.0,110.11207266485481,-160.0327564010871,662.8343107805273,193.73611
1389.0,1389.0,21320.0,64.2499530956848,167.7090994371482,254.47772045028142,180.22429
1391.0,1391.0,21662.0,-25.63359800572431,-39.867232942479916,182.28002954482503,47.806328
1393.0,1393.0,21807.0,-70.25150181134498,-197.00616774430227,678.6110881826936,209.37886
1394.0,1394.0,21511.0,-230.83355027660267,-91.61552229092092,722.9017246989912,248.45059
1395.0,1395.0,22148.0,161.7912452591656,123.8365992414665,678.6969026548672,203.3679
1397.0,1397.0,21566.0,269.17817397755726,104.93102568858389,577.1440229991654,288.76932
1401.0,1401.0,21374.0,-206.69519041826518,-207.72665387854403,913.7860016842893,292.43106
1407.0,1407.0,21740.0,1.2963201471941121,-188.27858785648573,1059.8682612695493,188.20169
1409.0,1409.0,22010.0,-158.57083144025444,188.27058155383915,353.0940481599273,246.28284
1410.0,1410.0,21701.0,-195.80000921616517,63.93931155246302,731.9894935717248,206.36899
1412.0,1412.0,21229.0,-92.31993970512035,159.04218286306468,956.1555419473362,184.15584
1417.0,1417.0,21269.0,0.6394752926794866,188.83231463632518,799.8966571065871,189.10577
1418.0,1418.0,21893.0,-14.208308591787329,46.968551591833005,833.1770885671219,49.283314
1426.0,1426.0,21466.0,150.3822789527625,-146.49194074350135,122.67017609242524,210.04276
1429.0,1429.0,21615.0,32.77985195466111,-30.79611380985427,201.42757344436734,44.648033
1430.0,1430.0,21123.0,-95.5516735312219,34.5647161861478,1001.39203711594,102.00136
1431.0,1431.0,21321.0,66.69600393977768,-226.04359551615778,995.9926363679002,235.70763
1433.0,1433.0,21334.0,118.08849723446143,133.53417080716227,396.0227805381082,178.01932
1434.0,1434.0,20748.0,-158.28694331983806,152.90401484480432,250.109649122807,219.9136
1436.0,1436.0,21856.0,132.6379255124451,-214.40350475841873,382.30476756954613,252.05122
1438.0,1438.0,21376.0,-137.83804266467067,-206.94454060628743,496.9469030688623,248.50171
1443.0,1443.0,21687.0,-29.454903859454973,-136.77451929727488,210.9234103379905,139.92688
1448.0,1448.0,21076.0,42.9518884038717,276.48106851394954,123.04175365344467,279.77634
1465.0,1465.0,21649.0,274.4113815880641,44.28908956533789,987.2816296364729,278.07468
1468.0,1468.0,21515.0,-151.92456425749478,36.11580292818964,725.6592145015105,155.76514
1469.0,1469.0,21299.0,68.08756279637542,257.37743556035497,363.41847035072067,266.26273
1471.0,1471.0,21340.0,-17.608083411433928,153.72806935332707,320.3578725398313,154.56406
1475.0,1475.0,21510.0,-126.65460251046025,-228.23335657833564,294.6881915388191,260.96518
1476.0,1476.0,21423.0,278.21658964664147,-83.65952480978387,684.1763991971246,290.4855
1478.0,1478.0,21631.0,-172.7975128288105,-115.24078868290879,1106.2119643104804,207.49321
1479.0,1479.0,22064.0,33.5247461928934,297.58296319796955,1047.7682650471356,299.30807
1481.0,1481.0,20926.0,145.9046401605658,-184.21915320653733,690.5181114403135,234.62404
1482.0,1482.0,21171.0,-20.299371782154836,-231.30319777053518,928.5284115063058,231.99602
1484.0,1484.0,21016.0,183.21091073467835,-1.6215978302245908,508.4793014845832,183.05373
1488.0,1488.0,20984.0,97.85905928326343,-120.65225886389631,745.9630194433854,155.67865
1491.0,1491.0,21492.0,-20.088032756374464,-144.42743811650845,465.23334263912153,145.94147
1492.0,1492.0,21887.0,-221.66224242701148,131.109197240371,633.0713208754055,257.10065
1494.0,1494.0,21491.0,-13.081638825554883,70.22344237122516,1087.5073751803081,71.49198
1504.0,1504.0,21602.0,-175.12718729747246,100.4948152948801,472.1827608554763,201.87233
1506.0,1506.0,21753.0,203.83473543879006,-1.449041511515653,362.05162506320966,204.07253
1508.0,1508.0,21233.0,-105.82633165355814,-111.96109829039702,443.1309282720294,154.09554
1510.0,1510.0,21502.0,-94.82115617151892,-155.89242861129196,815.8235047902521,182.7392
1512.0,1512.0,20806.0,-206.4460011535134,59.47543977698741,413.555272517543,214.90569
1514.0,1514.0,21740.0,64.18909843606255,265.0164903403864,709.5916743330267,272.9282
1516.0,1516.0,21572.0,-173.8446365659188,-112.8704570739848,128.32389208232894,207.33295
1518.0,1518.0,22337.0,130.19429645879035,216.90614227514885,267.6263598513677,253.07613
1519.0,1519.0,21885.0,237.47623943340187,-175.26291980808773,406.8083618917066,295.12836
1521.0,1521.0,20994.0,-66.48616271315613,-80.45782128227113,659.2445460607793,104.592865
1523.0,1523.0,21722.0,244.42848264432374,97.87238744130374,745.0084246386152,262.9866
1537.0,1537.0,21428.0,-14.12348329288781,-90.89105376143364,449.9585122269927,91.2573
1539.0,1539.0,21818.0,-204.21404345036208,-40.70398294985792,725.4049408745072,207.96619
1540.0,1540.0,21497.0,92.43259524584826,160.33718658417453,727.9138019258501,185.15305
1542.0,1542.0,21465.0,228.73270440251574,-15.48348474260424,506.45352900069884,229.6197
1547.0,1547.0,21708.0,158.11864289662796,211.2498618021006,361.4591855537129,264.32904
1551.0,1551.0,21642.0,-25.226134368357823,37.80588670178357,817.9758802328805,44.96077
1552.0,1552.0,21681.0,225.53198653198652,157.50871731008718,490.79318297126514,275.19034
1553.0,1553.0,21269.0,-132.08143307160657,77.1926982932907,385.4271004748695,152.49168
1555.0,1555.0,21465.0,77.48215699976706,-16.770812951316096,766.0194269741439,79.84519
1556.0,1556.0,21025.0,272.3567657550535,63.49141498216409,101.06863258026159,279.27542
1560.0,1560.0,21925.0,-187.18989737742302,-232.4156442417332,679.5368757126568,299.17535
1569.0,1569.0,21347.0,-82.0033259942849,195.58469574179043,997.3914367358411,212.48529
1571.0,1571.0,21982.0,-91.4693840414885,-264.9891047220453,1150.2395596397052,279.94135
1573.0,1573.0,21275.0,-192.68195064629847,83.51666274970623,641.1564277320799,210.02843
1574.0,1574.0,21758.0,13.548464932438643,290.52605938045775,839.573030609431,290.30334
1575.0,1575.0,21543.0,-98.71744882328366,-142.19734948707236,1114.080072413313,173.6238
1577.0,1577.0,21600.0,12.02849537037037,233.0058564814815,807.5083333333333,232.50313
1579.0,1579.0,21396.0,-71.50233688539915,-125.85097681809684,434.19368106188074,144.94325
1581.0,1581.0,21593.0,-37.09257629787431,162.2871532441069,578.2577224100403,166.63257
1586.0,1586.0,21230.0,-269.0359161563825,54.94538389072068,944.5159679698539,274.13318
1587.0,1587.0,21402.0,-206.1078403887487,-156.2043033361368,588.1956826464816,258.25357
1597.0,1597.0,22131.0,-49.93276399620442,87.64913469793503,227.9408070127875,101.217606
1599.0,1599.0,21242.0,234.44628566048394,-101.82624046699934,953.7713962903681,255.9813
1607.0,1607.0,20911.0,51.74412988379322,-92.51759839319018,533.3572282530725,106.24523
1610.0,1610.0,21171.0,-47.75364885928865,-288.4531670681593,496.6678002928534,293.52606
1616.0,1616.0,21450.0,-129.32638694638695,-152.079324009324,426.13407925407927,199.65222
1621.0,1621.0,22028.0,-28.078173234065734,-170.87366079535138,350.258534592337,173.50865
1622.0,1622.0,21335.0,12.26172955237872,127.93578626669792,850.0627607218186,128.29984
1632.0,1632.0,21395.0,-36.24393549894835,-233.61792474877308,416.7268988081327,236.33588
1633.0,1633.0,21738.0,-122.63637409145275,-75.76748090900726,706.6020333057319,143.97893
1635.0,1635.0,21376.0,-45.77556605538922,125.58591410928143,1064.4670190868264,133.38254
1637.0,1637.0,21246.0,-13.987974206909536,263.28250023533843,696.8051868587028,263.49542
1638.0,1638.0,22011.0,75.66557630275771,163.74883013038936,482.1028122302485,180.82594
1639.0,1639.0,21829.0,134.059507993953,265.1442805442301,1190.7649457144166,296.82574
1643.0,1643.0,21446.0,-53.52979576611023,16.973514874568686,373.68166557866266,57.009193
1644.0,1644.0,21889.0,39.67508794371602,102.76702910137512,1107.1368267166156,111.1762
1648.0,1648.0,21526.0,199.498861841494,-191.29582830065968,964.658320170956,276.28973
1650.0,1650.0,21678.0,-136.74218101300858,-48.64076483070394,882.8557985053972,145.0025
1652.0,1652.0,21051.0,182.149969122607,-194.57047171155764,814.902474941808,266.47952
1653.0,1653.0,21535.0,-199.0060831205015,133.52154631994426,486.2889250058045,239.59897
1655.0,1655.0,21583.0,-219.68447389148866,-159.89598294954362,409.76435157299727,271.74902
1657.0,1657.0,21386.0,-105.8292574581502,224.3233891330777,867.9297203778173,248.4595
1658.0,1658.0,21682.0,-6.810649386587953,-188.73106724471913,350.0301171478646,188.74158
1659.0,1659.0,21393.0,-175.14135464871686,-210.57130837189735,113.93165988874865,273.92065
1662.0,1662.0,21060.0,-250.81820987654322,11.168257359924027,1126.8648622981957,250.94919
1663.0,1663.0,21581.0,155.49043139798897,-130.59601037950048,865.2016125295398,202.5155
1672.0,1672.0,21520.0,102.44135687732341,-156.5845027881041,1015.5943308550186,186.84053
1675.0,1675.0,21110.0,107.2357887257224,228.1873993368072,1021.5678825201327,252.69345
1682.0,1682.0,21921.0,-107.94915834131655,77.44386661192463,780.3433237534784,132.29626
1685.0,1685.0,21661.0,-293.3323484603666,37.745579613129586,122.68205530677254,295.66385
