event_id,event_id,charge,X,Y,Z,R
161.0,161.0,94840.0,-51.13927140447069,190.8200179249262,1124.0811471952763,239.54095
162.0,162.0,92813.0,22.029955394179694,-203.52171840151703,518.4951461540948,246.68423
169.0,169.0,91276.0,-35.60911959332135,20.938937946448135,1045.3087120382138,51.363667
170.0,170.0,94279.0,-156.90558607961475,-104.543257247107,146.7278397097975,228.34433
172.0,172.0,92133.0,40.86089946056245,177.19425450164437,974.1811403080329,219.35027
177.0,177.0,91831.0,127.8943303459616,3.849209417299169,295.9272903485751,155.32391
179.0,179.0,92244.0,216.91968041281817,-110.52785547027449,1009.2241229781882,294.61823
182.0,182.0,92155.0,-24.461437252455102,229.28954207585048,933.7347620856166,278.96848
187.0,187.0,92099.0,91.23813776479658,73.78592872886784,385.5806034810367,140.90941
193.0,193.0,91966.0,-106.90253463236414,-50.9548691907879,1144.032468520975,143.51134
194.0,194.0,91872.0,-149.03394396551724,-93.47521551724138,848.9720045280391,212.91098
196.0,196.0,93507.0,116.9539793812228,25.796509886960333,121.05006042328382,145.39397
199.0,199.0,91555.0,-160.5280623668833,-113.90965266779531,576.252482114576,235.85759
1003.0,1003.0,92185.0,-90.72762651190541,11.307829364864132,966.8831588653252,112.626785
1004.0,1004.0,92457.0,69.32077884854581,-213.72223574202062,110.3283580475248,272.78864
1010.0,1010.0,94161.0,-42.23924183048184,67.33693089495651,455.51706120368306,97.059006
1015.0,1015.0,91291.0,-54.73229288757928,-1.0320595677558577,701.4215530556133,66.41226
1020.0,1020.0,92717.0,53.62818846597711,207.60920597085754,762.1075530916661,260.06042
1022.0,1022.0,91225.0,89.21608933954508,-63.01016442861058,558.6929898602357,131.33705
1023.0,1023.0,93600.0,-50.18655982905983,-145.07442841880342,168.61983974358975,185.63792
1032.0,1032.0,93362.0,76.83923330691287,-27.039437886934728,353.94534178787944,99.70045
1033.0,1033.0,90436.0,25.32952032376487,-173.64056349241451,236.15550223362376,212.39915
1035.0,1035.0,95084.0,173.5414738546969,-46.90426885701064,540.313428126709,217.74886
1039.0,1039.0,92877.0,-96.68691118360843,34.071699667301914,298.10115529140694,124.52986
1040.0,1040.0,94260.0,-103.73615001060895,5.459097178018247,235.62615107150435,125.933846
1041.0,1041.0,92177.0,200.96122405806221,65.00781377133124,1179.4874860323075,255.99901
1042.0,1042.0,93745.0,3.743279641580884,137.0352472131847,286.7136700624033,167.09346
1043.0,1043.0,93066.0,-225.98808909805945,-55.816732211548796,612.161380095846,281.67322
1045.0,1045.0,90983.0,-74.53109646857105,151.5636794785839,1013.127782113142,205.59442
1047.0,1047.0,92239.0,46.13160105812075,-21.760564945413545,272.9865675039842,62.047653
1052.0,1052.0,95233.0,-123.45805813111001,83.91994634212931,105.01776695053185,180.97762
1053.0,1053.0,93659.0,235.63596931421432,-11.534297291237362,983.7210412240148,285.4931
1060.0,1060.0,93018.0,-172.08150573007376,94.21521640972715,1011.6290395407341,237.6882
1061.0,1061.0,91984.0,11.197077752652635,-213.45649243346668,1138.8161201948164,258.1132
1063.0,1063.0,93312.0,-110.11110575274348,-177.9210980366941,134.1407643175583,253.73825
1074.0,1074.0,91554.0,-232.88025099941018,26.1371048779955,347.2053105271206,283.9496
1075.0,1075.0,93350.0,-47.34854847348688,198.6577021960364,354.44349223352975,246.98747
1080.0,1080.0,92382.0,-49.138084258838305,-109.75376155528133,897.4205689420016,145.01465
1087.0,1087.0,93835.0,86.11337720466777,-62.58942558746736,185.7372089305696,128.49194
1088.0,1088.0,91273.0,63.678138660940256,-33.60852333110559,867.6290031005883,86.68664
1094.0,1094.0,92738.0,-62.1421477711402,125.03992430287477,123.53069938967845,169.82948
1101.0,1101.0,93692.0,-1.1231641975835718,44.357148956154205,1156.3248623148188,53.88889
1102.0,1102.0,93231.0,-81.51755585588485,212.78208696678143,616.7460715856314,275.64148
1105.0,1105.0,92056.0,209.6583438341879,-40.36689080559659,739.8709263926306,259.24377
1108.0,1108.0,93011.0,103.91674371848491,55.6070867961854,176.95788670157293,142.74289
1112.0,1112.0,93072.0,-227.6371948598934,89.7116587158329,758.1581356369262,295.649
1116.0,1116.0,94475.0,19.781865572902884,-226.6475919555438,753.8625138925642,275.33105
1117.0,1117.0,94888.0,62.48772763679285,-25.689929179664446,403.0547803726499,81.37495
1126.0,1126.0,91491.0,8.49761451946093,20.113494769977375,1161.3096588735505,25.975632
1130.0,1130.0,92626.0,52.843191976334936,134.3236024442381,889.5338997689634,175.28024
1138.0,1138.0,92854.0,147.24059275852414,112.71872509531092,944.0367027807094,226.23332
1139.0,1139.0,91516.0,127.14179487739848,105.61332990952401,876.4241553389571,199.34439
1140.0,1140.0,94410.0,229.84809342230696,40.381161953182925,891.8330791229743,281.84183
1141.0,1141.0,92795.0,149.88541677892127,-79.44214936149577,231.34720620723098,204.1475
1144.0,1144.0,92738.0,170.42290107615003,57.2046140740581,471.9282710431538,216.03754
1149.0,1149.0,93730.0,29.035575589459086,-225.69804224901313,386.15111490451295,275.02365
1153.0,1153.0,91467.0,123.76136475450163,136.87202215006505,487.8867897711743,222.34985
1158.0,1158.0,93113.0,133.17430165497836,86.50088333530226,559.3027611611698,192.24911
1160.0,1160.0,93319.0,-196.48209099968923,39.715853684673,104.4878642077176,243.44853
1169.0,1169.0,91154.0,35.8073809158128,-136.61569431950326,939.5179257081422,168.99902
1176.0,1176.0,94136.0,12.24190532846095,-146.6501126030424,1155.9290707062123,177.74745
1179.0,1179.0,92681.0,40.07114457116345,226.13440996536508,996.5926996903356,277.63647
1183.0,1183.0,92444.0,-199.97287006187528,125.8445978105664,216.64371944095885,284.93253
1185.0,1185.0,91203.0,-47.96291514533513,148.20290725085798,450.5169347499534,187.477
1189.0,1189.0,93163.0,-92.14266661657526,133.45810836920236,369.99236821484925,197.07625
1190.0,1190.0,94028.0,-53.86488067384183,-210.84224379971923,880.1049155570681,263.33487
1195.0,1195.0,93379.0,35.63732477323595,170.81219813876783,645.1287548592296,212.39268
1196.0,1196.0,94398.0,115.8124112799,53.374552426958196,266.87743384393735,153.65718
1203.0,1203.0,90972.0,143.66649078837443,-21.17444378490085,320.73003781383284,176.18532
1205.0,1205.0,90587.0,101.85959078013401,43.23356276286884,868.0420038195326,133.9135
1207.0,1207.0,91629.0,4.523188619323577,-230.29846173154786,687.4266334893974,277.0958
1208.0,1208.0,93211.0,-145.85101812017894,-11.42965154327279,531.9490510776625,178.37137
1209.0,1209.0,92249.0,-137.5371142234604,89.60074092944097,218.3101388632939,200.64198
1210.0,1210.0,92027.0,46.17374520521152,39.3644120747172,501.4539102654656,75.21245
1211.0,1211.0,91684.0,233.28172854587496,58.31407333885956,803.6873718424152,289.48248
1212.0,1212.0,89234.0,-100.29755474370755,4.393824102920411,402.6466593450927,121.28523
1213.0,1213.0,91128.0,26.050461987534018,-21.372552892634538,945.806985778246,39.421925
1214.0,1214.0,92319.0,-236.72052069454824,27.27870481699325,950.0724986189192,288.5345
1217.0,1217.0,92923.0,-76.3258692681037,142.8995862165449,621.1683652056004,196.30122
1218.0,1218.0,93707.0,-87.72909974708399,-135.42832179026112,167.25481554206195,195.1619
1220.0,1220.0,90504.0,171.68022960311146,100.94521236630425,956.1855608591885,240.37073
1236.0,1236.0,93382.0,209.81844466813732,-84.67704161401555,944.1650746396522,275.27078
1237.0,1237.0,93977.0,-87.28977036934569,155.75267618672655,1163.8406737818827,217.75514
1240.0,1240.0,92965.0,-16.916767062873124,177.84499811757112,517.153229710106,216.13339
1241.0,1241.0,92585.0,154.01464330075066,108.08333153318573,391.1875357779338,225.46407
1243.0,1243.0,91551.0,164.38227053773306,-179.57580201199332,1014.6496706753612,293.57773
1244.0,1244.0,92354.0,62.635884747818174,149.75955562292916,104.331636962124,198.44325
1245.0,1245.0,91911.0,-170.1060400822535,-83.83572967327088,1157.4266518697436,229.03696
1248.0,1248.0,93574.0,-56.4065338662449,-33.18320794237716,336.8291726334238,78.78391
1249.0,1249.0,92811.0,58.336379847216385,61.941534408636905,1197.092111926388,103.918564
1250.0,1250.0,89609.0,112.56427088796885,-126.75972000580299,298.31886306063006,203.26534
1253.0,1253.0,92157.0,4.731460985058107,237.5162141779789,345.27192725457644,286.34396
1254.0,1254.0,91619.0,123.6086264857726,-75.16775723376156,367.859952629913,175.39314
1259.0,1259.0,93690.0,34.77685985697513,193.07371651190095,369.6109296616501,238.11923
1263.0,1263.0,93151.0,33.90924681431225,84.72799272149521,319.8624062006849,110.442726
1264.0,1264.0,91335.0,46.47046860458751,130.67511632999398,229.31002353971644,167.43176
1269.0,1269.0,90259.0,-6.049853754196257,-83.91532423359443,286.334215978462,101.27533
1271.0,1271.0,92500.0,0.004281081081081081,-106.1302,479.5111027027027,127.94238
1273.0,1273.0,93904.0,-119.65405094564662,201.67400749701824,1046.5776431248935,283.47723
1277.0,1277.0,92924.0,3.3517067711247903,106.3682148852826,847.3621561706341,128.2821
1280.0,1280.0,91689.0,-143.69334107690128,19.44453260478356,590.778250389905,174.69286
1285.0,1285.0,94333.0,-155.69871890006678,-100.90598995049453,960.8479429255934,224.92276
1290.0,1290.0,92159.0,78.81965678881065,-53.412197940515846,274.2028233813301,115.08919
1293.0,1293.0,91813.0,107.2335262980188,41.328594534543036,563.1732434404714,138.85753
1298.0,1298.0,91940.0,-17.955998477267784,22.984843376114856,435.88794866217097,35.899467
1304.0,1304.0,93554.0,99.7118241871005,-193.65756675289137,582.3652970476944,261.758
1305.0,1305.0,90721.0,-11.270419748459563,-74.66376858720693,942.4201011893608,91.03037
1309.0,1309.0,92096.0,44.508757166435025,-157.17765701007644,155.38681375955525,198.68158
1315.0,1315.0,91694.0,-149.85703535673,73.6582164590922,284.8069557441054,201.44534
1319.0,1319.0,91446.0,-5.74478927454454,-159.71970889924108,529.3828379590141,192.6101
1323.0,1323.0,94161.0,-31.291285670288122,-91.67306262677754,1119.307855693971,117.91628
1327.0,1327.0,94195.0,107.32450501618982,-218.97984765645734,1080.2706513084559,295.67093
1330.0,1330.0,93491.0,114.70518819993369,-6.8129204950209115,1195.9229658469799,138.88148
1331.0,1331.0,93211.0,113.0477438285181,2.136043492720816,235.531214127088,138.05614
1337.0,1337.0,90619.0,27.686420618192653,112.04856321521977,282.5208731060815,140.64328
1342.0,1342.0,91452.0,-118.59520841534356,-207.60082338275816,137.5812885448104,287.89096
1343.0,1343.0,92922.0,-138.6240072318719,122.03540065861691,550.4070618368094,223.57642
1347.0,1347.0,91998.0,-46.66875366855801,-37.25440226961456,1048.3180612622014,72.32325
1357.0,1357.0,90849.0,147.42889575009082,-76.82827824191791,779.8070974914418,201.96342
1358.0,1358.0,93663.0,-187.9040416172875,87.44898999604966,758.3164109627068,251.76846
1361.0,1361.0,91557.0,-24.414738905818233,239.44979903229682,932.1841585023537,291.2444
1362.0,1362.0,91652.0,-183.800468074892,135.75474075852136,653.1631060969755,275.3409
1367.0,1367.0,92399.0,-149.1029529540363,-59.562400567105705,939.4943776447797,193.70586
1371.0,1371.0,91387.0,-50.16921170407169,-141.49020374889207,756.8508321752547,182.04562
1373.0,1373.0,95028.0,230.18589257902934,-52.83172854316622,657.9909184661363,287.266
1374.0,1374.0,91433.0,31.85759791322608,-11.735163999868757,1163.5681318561133,40.380054
1376.0,1376.0,89417.0,107.37843195365535,222.32300065982977,1031.789368911952,298.1551
1377.0,1377.0,93988.0,101.86937694173724,-90.83309571434651,517.8941460611993,164.21912
1378.0,1378.0,89846.0,105.41762571511252,89.53547737239276,637.1194154442045,168.35727
1379.0,1379.0,91504.0,11.612306565833187,197.67987191816752,1148.7999759573352,238.8932
1385.0,1385.0,92590.0,-14.797310724700292,39.3816394859056,1084.7918133707744,51.453556
1388.0,1388.0,90070.0,-177.85175419118463,32.581714222271565,259.49683579438215,218.97464
1392.0,1392.0,91941.0,-106.1392441892083,4.382095583036947,497.21436573454713,128.34984
1394.0,1394.0,92167.0,59.917370099927304,171.6686910716417,937.0998622066467,218.75125
1396.0,1396.0,90702.0,109.83330577054531,-94.49998346232718,1149.2119688650746,175.69359
1397.0,1397.0,94054.0,169.92938099389713,145.43200182873667,308.4178875964871,270.76038
1402.0,1402.0,93533.0,55.36401858167706,-138.16514759496647,974.1868752205104,179.59796
1406.0,1406.0,92384.0,102.43803580706616,41.638638725320405,1035.07766496363,133.04623
1408.0,1408.0,93518.0,-113.02582925212259,-154.40204024893603,1134.0063944909002,231.5252
1409.0,1409.0,93629.0,-6.775622403315213,184.86491631866195,996.9831248865202,224.42949
1410.0,1410.0,91799.0,39.13026013355265,-85.99849943899171,458.1186505299622,115.64341
1411.0,1411.0,92105.0,-199.07035177243364,-5.395230986374247,1153.6406818305195,240.51315
1416.0,1416.0,91619.0,13.656231240244928,7.867240965301957,235.15944291031337,19.172773
1420.0,1420.0,92215.0,-202.53768638507836,-4.1710594805617305,197.36220788374993,244.67825
1422.0,1422.0,92367.0,-89.59708824580207,157.65758604263428,823.225697489363,219.25063
1423.0,1423.0,92444.0,-112.3473346025702,-68.10685387910519,927.4817835662672,160.1586
1424.0,1424.0,92771.0,15.583115952183332,-117.82907104590875,497.65242370999556,144.76454
1431.0,1431.0,93341.0,-40.7610508779636,98.01358727675941,230.38721462165609,128.85405
1432.0,1432.0,91757.0,-9.507680612923265,195.88111806183724,135.3606482339222,236.564
1433.0,1433.0,93765.0,76.19654188663148,-76.2947928331467,111.80713485842266,130.62148
1436.0,1436.0,96350.0,-165.2043020238713,131.90923715620136,1090.5433627400105,256.86365
1440.0,1440.0,90502.0,-123.99418244900666,13.048811075998321,1109.4060131267818,151.47011
1444.0,1444.0,92638.0,-221.4317882510417,68.30566830026555,890.2887044193527,278.58594
1460.0,1460.0,91242.0,10.573644812695907,-78.46195282874115,816.1511474978628,95.57378
1468.0,1468.0,94441.0,-202.09109126332842,-35.21112917059328,872.469901843479,249.21065
1473.0,1473.0,93803.0,-173.41153534535144,-151.42930130166414,477.61596110998585,277.95688
1475.0,1475.0,94518.0,201.0207579508665,105.4762532004486,882.5158065130452,274.83493
1481.0,1481.0,93035.0,-104.77752727468157,57.369637770731444,1008.0570215510292,146.35942
1483.0,1483.0,91958.0,-140.91448813588812,145.27732225581244,1083.4976076034711,243.73398
1484.0,1484.0,92612.0,129.7145294346305,149.41005485250292,924.2879972357794,237.79079
1496.0,1496.0,93024.0,-95.56788033195734,-9.26203452872377,188.88566391468868,116.19979
1501.0,1501.0,91930.0,-12.019890133797455,194.5284129228761,342.87995213749593,235.54616
1502.0,1502.0,95228.0,-62.0617832990297,-11.29634666274625,302.8089112445919,77.018654
1503.0,1503.0,93891.0,-45.33977963809098,-222.21564633457945,363.84071955778506,273.48666
1509.0,1509.0,94116.0,-99.18326320710612,-184.8858111266947,219.4535998129967,253.45276
1510.0,1510.0,93759.0,-65.49184878251688,-76.98102315511045,173.87494533858083,122.75086
1513.0,1513.0,93985.0,-198.76658243336703,134.4695722721711,833.3426078629568,290.18332
1515.0,1515.0,93075.0,-198.70251678753692,89.82266720386785,1090.6047810905184,264.1448
1516.0,1516.0,93412.0,-47.68864813942534,-217.36516721620347,1038.4394831499164,268.9251
1519.0,1519.0,93970.0,-59.59420027668405,-126.5210120251144,519.3510907736512,169.35107
1521.0,1521.0,94223.0,-51.76942200948813,28.804705326724896,141.7738874797024,71.31547
1522.0,1522.0,92002.0,-150.92472989717615,188.902898850025,494.94374035347056,292.32034
1523.0,1523.0,94322.0,5.876921608956553,-72.06188375988634,1018.6166005809886,88.67028
1546.0,1546.0,92985.0,-88.86337312469753,67.02278055600365,1171.2785610582353,135.91273
1553.0,1553.0,92116.0,-27.95204416170915,-140.68831147683355,1194.9809805028442,173.32721
1554.0,1554.0,91802.0,122.3611304764602,-99.72558876712925,969.2535892464216,193.57893
1555.0,1555.0,94941.0,-5.158237747653806,204.54556250724133,455.02060226877745,248.67992
1559.0,1559.0,94132.0,141.92789380869417,-35.74655271321124,172.42227935239876,177.61205
1562.0,1562.0,90732.0,-138.09448155005953,101.06980447912534,1129.6191751531985,206.97946
1565.0,1565.0,92296.0,38.24727507150906,152.39015233596257,1177.0117556557163,190.02357
1569.0,1569.0,93355.0,34.12194579829682,-68.58645225215575,869.082662953243,92.191414
1570.0,1570.0,92698.0,-32.226601436924206,204.5100163973333,1181.587865973376,249.95341
1575.0,1575.0,95095.0,-59.117958357432045,-206.0988143435512,1174.7468005678531,259.89417
1578.0,1578.0,93753.0,-200.83089874457352,101.24917869294849,876.056670186554,273.41888
1579.0,1579.0,94145.0,166.12719475277498,-68.76962929523607,425.87673269955917,216.93832
1592.0,1592.0,94246.0,-5.169460772870997,119.37549073700741,751.3338284913949,145.46002
1593.0,1593.0,93818.0,-18.920884052100877,-53.62608454667548,429.1715555650302,68.49593
1599.0,1599.0,89938.0,-99.12444684115724,117.15529587048856,848.5763970735395,185.28917
1603.0,1603.0,93725.0,243.22390770872232,-15.991547079221126,892.5923179514538,295.00797
1606.0,1606.0,90859.0,-191.6905782586205,111.21299761168403,610.7957164397583,268.0466
1607.0,1607.0,92931.0,103.3393781407711,179.55915948391817,1057.4041385544112,251.17764
1608.0,1608.0,91402.0,19.54160193431216,-13.51869215115643,572.5865954793112,28.865105
1611.0,1611.0,93079.0,94.82499543398619,-44.88566432815136,910.4950848204213,127.88735
1618.0,1618.0,92252.0,-26.65865238694012,119.16002905086069,490.4142457616095,148.06961
1625.0,1625.0,92247.0,-72.15450637961126,-176.40433022212105,541.7805565492645,230.66992
1628.0,1628.0,91060.0,79.48889193938062,129.10159784757303,1191.3963101251923,185.17172
1632.0,1632.0,90586.0,-134.11758439493963,176.94309827125605,683.0920892853201,268.42404
1633.0,1633.0,91856.0,-191.8917163821634,-122.14932611914301,345.25404981710506,274.1812
1637.0,1637.0,95303.0,209.71235165734552,38.29555995089347,955.259760972897,257.90805
1638.0,1638.0,92310.0,-231.3086339508179,-3.1557523561910954,999.0595168454122,279.9756
1641.0,1641.0,91038.0,129.78883543135834,127.50070300314154,303.9558535995958,219.77203
1642.0,1642.0,90184.0,-78.57997538366007,34.78702430586357,842.1378515035926,104.54639
1648.0,1648.0,91960.0,-59.07051435406699,126.06435406698564,987.6775772074815,167.35513
1649.0,1649.0,92881.0,86.76443782905008,33.82886973654461,121.79645998643426,114.12448
1653.0,1653.0,93161.0,-145.72154388639024,116.11478784040531,727.6940887281158,225.81952
1656.0,1656.0,91935.0,167.76818676238648,-103.81186436068961,683.7087398705607,239.10281
1659.0,1659.0,94935.0,156.56339337441406,-131.8589587612577,1199.498920313899,249.65617
1660.0,1660.0,93940.0,-34.452693208430915,-142.20843091334893,1163.9791569086651,177.58138
1662.0,1662.0,94066.0,-35.275870133735886,226.9510981651181,153.28596942572236,278.14856
1663.0,1663.0,91756.0,-25.871447098827325,-236.50245760495227,537.2627512097301,288.03723
1665.0,1665.0,92350.0,55.67357877639415,10.236610720086627,562.8989063345966,68.99764
1666.0,1666.0,89700.0,85.39403010033445,88.1940022296544,129.16971014492754,147.50667
1673.0,1673.0,92286.0,-164.15771081204082,108.74017185705307,130.29580868170686,236.68382
1674.0,1674.0,93582.0,18.478323822957407,-123.09057831634289,882.55876130025,151.39934
1675.0,1675.0,93941.0,-209.95815724763415,93.9528347579864,662.7222299102629,278.76996
1677.0,1677.0,92201.0,195.9495423043134,-137.91347978872247,762.3667639179619,288.68445
1685.0,1685.0,92967.0,115.94515527014963,-94.51079146363763,812.6413781234202,181.15105
1688.0,1688.0,92554.0,157.56798193487046,42.69830045162824,499.75306307669035,199.0661
1689.0,1689.0,92905.0,195.77309348258973,89.10186480813735,444.08895107905926,259.3801
1691.0,1691.0,91991.0,-184.22106238653782,-59.98877879357763,504.6861105977759,233.58606
1692.0,1692.0,93720.0,-178.668779342723,108.90927230046948,276.0459453691848,252.78859
1695.0,1695.0,92758.0,-122.97360335496668,-190.47469220983635,493.3339118997822,274.6607
1696.0,1696.0,92670.0,-37.376081795618866,60.999789575914534,390.3889932016834,87.480675
1699.0,1699.0,91794.0,171.07807699849664,-88.2950900930344,888.6992831775498,232.2603
1701.0,1701.0,92541.0,43.060629882970794,-180.25882851925093,1055.2043850833684,225.29953
1703.0,1703.0,93379.0,-52.4868359052892,-88.28074567086819,688.0837447391812,125.166275
1705.0,1705.0,93377.0,-7.922863767308866,237.87660505263608,583.8968268417276,288.2236
1706.0,1706.0,93105.0,-84.9959857150529,-125.7600800171849,837.6225336985125,184.90971
1709.0,1709.0,94495.0,173.6635986031007,24.871413831419652,713.9871950896872,213.24309
1713.0,1713.0,92527.0,-64.4132820690177,20.43587007035784,240.91699720081706,81.43329
1714.0,1714.0,92630.0,55.24753859440786,71.24830508474577,794.1810860412394,109.32111
1718.0,1718.0,93282.0,162.75612122381597,182.51743101563002,851.6755215368453,295.36877
1719.0,1719.0,92000.0,-204.23580434782608,-70.285875,175.96215217391304,260.73904
1725.0,1725.0,92341.0,-129.20675810311778,179.4545570223411,1147.9050584247518,267.677
1733.0,1733.0,93116.0,61.839087804458956,69.35282872975644,313.034065037158,113.673935
1735.0,1735.0,92944.0,-175.73010092098468,-76.96307453950766,308.5041853158891,232.3175
1736.0,1736.0,95572.0,-164.73401205373958,132.97584543590173,1106.9071694638596,255.2695
1739.0,1739.0,90523.0,-161.90228174055213,-36.01344685880937,1194.1225986765794,200.14235
1741.0,1741.0,91429.0,-169.1355122554113,31.297856806921217,390.6072252786315,206.61497
1754.0,1754.0,92963.0,-225.08493970719533,-92.53259092327055,224.8346331336123,293.65765
1759.0,1759.0,91682.0,-54.15504133853973,99.9079481250409,530.9709321349883,139.02132
1769.0,1769.0,92025.0,-67.56555012224939,-0.6050448247758761,671.3203694648194,81.94714
1770.0,1770.0,92906.0,108.27225905754203,127.76894387875917,1117.313919445461,204.3123
1776.0,1776.0,91992.0,-93.93513566397078,3.5100823984694323,860.5477215410035,114.45416
1779.0,1779.0,91209.0,-145.0938640923593,28.075784736155423,232.98263329276716,179.32584
1784.0,1784.0,90675.0,-182.3581334436173,-44.86195478356769,935.7028067273228,225.91403
1785.0,1785.0,93064.0,-118.36323390355024,172.0479831083985,648.9814858591936,253.64441
1789.0,1789.0,91219.0,204.70501485436148,-9.94487716374878,439.9582323857968,246.77412
1790.0,1790.0,93380.0,12.79088669950739,-105.58551081602056,911.3374919683016,128.37361
1791.0,1791.0,94213.0,145.41560878010466,-73.06667073546113,663.3705858002611,197.7021
1795.0,1795.0,94647.0,107.62911397086015,-144.63526313565143,185.15395099686202,218.10327
1796.0,1796.0,93400.0,37.617467880085655,-140.62339935760173,208.46010706638117,175.83499
1800.0,1800.0,91520.0,-17.34483173076923,139.6572716346154,183.68377403846154,169.79494
1806.0,1806.0,92823.0,120.27851125259903,-114.41179718388761,762.055040237872,201.891
1807.0,1807.0,93880.0,-52.530858542820624,51.987947379633574,1054.8049744354496,90.597534
