event_id,event_id,charge,X,Y,Z,R
1018.0,1018.0,46577.0,11.26495909998497,9.549039225368745,1047.0543401249545,14.858672
1019.0,1019.0,45416.0,-225.7208032411485,-72.65908050026422,422.5022238858552,238.19252
1022.0,1022.0,45007.0,63.74395094096474,-27.709982891550208,852.9130135312284,69.935936
1024.0,1024.0,46249.0,126.19706372029665,14.03835758610997,618.6559709399122,127.00345
1026.0,1026.0,46066.0,-245.8630313029132,121.32613207137587,567.7269786827595,273.79398
1027.0,1027.0,45852.0,141.64773619471342,-189.68013609002878,375.72145162697376,237.01686
1031.0,1031.0,45371.0,-75.04428820171476,-24.423442286923365,790.4216129245553,78.88067
1035.0,1035.0,45454.0,10.002235226822721,-289.93160557926694,486.21551458617506,289.8877
1037.0,1037.0,45310.0,59.55098653718825,73.3307261090267,876.3395939086295,94.886505
1045.0,1045.0,46048.0,-135.51770326615704,51.355350938151496,154.6300382209868,144.87248
1046.0,1046.0,46773.0,-111.2431531011481,16.913347444038227,712.0086802214953,112.12228
1048.0,1048.0,46642.0,156.5068907851293,-87.27202092534624,453.15687577719655,178.86774
1052.0,1052.0,45798.0,5.129464168740992,-146.25651775186688,1007.5976898554522,145.83936
1059.0,1059.0,46025.0,66.35357305812057,132.62725909831613,507.7999782726779,148.58875
1060.0,1060.0,44874.0,14.256611846503544,-229.11239470517447,630.235347862905,229.61237
1064.0,1064.0,44675.0,4.828203693340795,190.39255064353662,943.4805148293229,190.46533
1065.0,1065.0,46099.0,239.17513178160044,99.25115946115969,676.1505455649797,258.7059
1066.0,1066.0,45844.0,-195.46456679172852,23.81896867638077,1094.3473082628043,197.02649
1070.0,1070.0,45391.0,36.293503117358064,265.0581657156705,833.9697957744927,268.194
1073.0,1073.0,45725.0,-77.19045598687806,93.08530563149262,679.6433242208857,120.36451
1076.0,1076.0,46600.0,39.920806866952795,236.85069527896997,283.5685193133047,240.03455
1082.0,1082.0,45367.0,258.1350849736593,127.53074261026738,1145.8393325545,287.45767
1089.0,1089.0,44530.0,15.221109364473389,111.1439838311251,474.5736582079497,112.496254
1095.0,1095.0,45365.0,-166.76130056210735,-158.771176016753,338.01957456188694,230.42673
1097.0,1097.0,45887.0,-209.4580164316691,-57.010447403404015,529.4503018284046,216.875
1102.0,1102.0,46670.0,-298.4255238911506,-27.82590957788729,813.5045425326763,299.68918
1103.0,1103.0,46410.0,131.35912087912087,-157.33476405946993,858.333484162896,204.80373
1107.0,1107.0,46213.0,-213.57268301127388,31.04960076169043,1118.7728777616687,215.86009
1115.0,1115.0,46609.0,49.988937758801946,211.80508485485635,138.89313222768135,217.52785
1120.0,1120.0,46210.0,95.34772560051938,-123.58291278943952,576.8684700281325,156.05681
1124.0,1124.0,46635.0,32.58498552589258,-293.79056931489225,214.3491154712126,295.46378
1125.0,1125.0,46195.0,-274.50259118952266,-92.19564022080311,945.7652992748133,289.55557
1128.0,1128.0,45983.0,-52.15969379988257,283.3064741317444,659.2731009286041,287.71985
1130.0,1130.0,45922.0,-216.72968947345495,-55.79898088062366,1119.2916467052828,224.20946
1131.0,1131.0,44833.0,227.3495862422769,81.25568219838065,302.2826935516249,241.15599
1135.0,1135.0,45685.0,173.52091933895153,-98.47113056802014,298.12113385137354,199.97139
1137.0,1137.0,45569.0,59.331176896574426,6.929184313897604,196.49290087559524,59.546677
1139.0,1139.0,45670.0,-87.25894460258377,105.42447996496607,448.2415152178673,137.14471
1140.0,1140.0,45142.0,74.63552345930619,-148.98698329715123,1150.0268264587303,166.65562
1141.0,1141.0,45807.0,-17.55148339773397,-173.150933263475,406.0557993319798,174.12308
1149.0,1149.0,44556.0,-195.60253164556963,3.452033396175599,641.2978050094264,195.48953
1150.0,1150.0,45731.0,-136.73229975290286,-203.70059696923312,437.29293039732346,245.56973
1153.0,1153.0,45811.0,140.03351160201697,225.7187662351837,340.23391761803936,265.9952
1155.0,1155.0,44733.0,19.529421232647042,-125.82603447119577,370.3576107124494,127.28012
1156.0,1156.0,45815.0,-110.77847866419295,-56.302014624031436,649.640532576667,124.41475
1159.0,1159.0,44889.0,17.349996658424114,50.99469357749114,1178.3372541157075,53.767803
1160.0,1160.0,45677.0,-261.05492041946707,29.172791558114586,1120.6008932285395,262.30508
1161.0,1161.0,45889.0,-192.72932511059295,152.5064568850923,138.2618274532023,245.6248
1165.0,1165.0,45878.0,79.987462400279,83.22273856750512,424.8763459610271,115.558174
1169.0,1169.0,44473.0,-111.76300227104086,-11.252526251883166,937.5134800890428,112.61705
1170.0,1170.0,45973.0,-139.93963413307813,242.11736454005612,785.1363408957432,279.6597
1173.0,1173.0,45923.0,95.48470265444331,10.765951701761644,179.17564183524595,96.46297
1178.0,1178.0,45659.0,210.27619527365908,-54.38757747651065,184.91254736196586,217.35042
1179.0,1179.0,45011.0,-141.58682988602783,-34.20550532092155,133.46677478838507,145.9278
1180.0,1180.0,45468.0,29.644813935075216,292.7423594615994,234.4407275446468,294.48523
1183.0,1183.0,45676.0,198.47909624310358,210.95330589368595,608.861590331903,289.5487
1184.0,1184.0,45552.0,-46.88145416227608,-13.083614330874607,993.9889576747454,49.10547
1187.0,1187.0,46236.0,249.06332727744615,37.822787438359725,785.9416688294835,251.41333
1188.0,1188.0,44781.0,102.55038520801233,-51.0496683861459,769.9561421138429,114.40982
1192.0,1192.0,46170.0,11.829603638726445,22.50936972059779,1041.7991769547325,25.852173
1194.0,1194.0,45728.0,153.15236179146254,111.93925822253325,272.5447646955913,189.93663
1195.0,1195.0,45391.0,-224.66555925183403,95.2759974444273,895.1204644092442,243.5701
1196.0,1196.0,45761.0,-151.10654050392256,179.92148772972618,315.8162190511571,234.69847
1198.0,1198.0,46328.0,220.68577102400272,-27.227939906751857,122.15988171300293,222.40497
1199.0,1199.0,46781.0,-10.647040465146107,-276.4461811419166,704.1259699450632,276.57303
1208.0,1208.0,45471.0,248.24580062017552,-135.79515735303818,1191.496910118537,282.84515
1210.0,1210.0,45387.0,18.97748694560116,274.1258774538965,975.393923370128,274.9056
1214.0,1214.0,45460.0,106.1289925208975,-128.72404751429826,629.6576770787506,166.69156
1219.0,1219.0,45930.0,-296.9690398432397,5.3981450032658405,313.46917047681256,296.83038
1221.0,1221.0,46259.0,179.56419291381135,62.71144642123694,363.8383233532934,189.82
1223.0,1223.0,45280.0,46.32683745583039,-276.4858833922262,493.701082155477,280.24854
1230.0,1230.0,45311.0,-258.2775220145219,-47.12625190351129,547.4434684734391,262.26453
1231.0,1231.0,45553.0,-107.56908216802405,-102.74279191271707,353.44945448159285,148.49724
1232.0,1232.0,44551.0,119.56456196269446,125.10474736818477,297.51630715359926,173.12944
1233.0,1233.0,46586.0,-102.94828489245695,66.54953848795776,897.8196453870262,122.7279
1235.0,1235.0,46556.0,81.91806856259129,-104.92659163158348,521.5173339633989,133.00386
1237.0,1237.0,46171.0,49.34416841740486,-285.779697212536,337.58045093240344,290.5827
1238.0,1238.0,45454.0,241.0402252827034,108.71365336384038,698.2419809037708,264.7752
1243.0,1243.0,46283.0,257.49044789663594,26.156852408011584,131.40219951169976,258.4033
1247.0,1247.0,46284.0,-268.40482240082963,-131.1507389162562,128.643073200242,298.63205
1253.0,1253.0,45336.0,-24.288565378507144,-257.57797776601376,590.5185062643374,258.58444
1254.0,1254.0,45645.0,20.839750246467304,230.9311600394348,725.0636433344288,232.07965
1256.0,1256.0,45620.0,34.39259973695748,256.0346514686541,486.65911880754055,258.09277
1262.0,1262.0,46299.0,61.25906823041534,-222.67463228147477,560.0558759368453,230.92586
1269.0,1269.0,45722.0,160.19105026026855,34.79023664756572,591.7894449061721,164.16705
1270.0,1270.0,46288.0,27.63178361562392,-11.165226408572417,1062.1427367784306,30.584297
1271.0,1271.0,46593.0,-224.57278990406283,-44.1341832464104,489.1081922177151,228.77007
1272.0,1272.0,45709.0,161.66871294493427,79.86441182261699,124.7516462841016,180.66931
1276.0,1276.0,46255.0,-199.70443843908768,-222.0792562966166,1140.1394443843908,298.0235
1280.0,1280.0,46638.0,-66.8251640293323,-121.60025730091344,1014.9522706805609,138.80463
1282.0,1282.0,46282.0,-241.40052720280022,50.30048831079038,396.9303833023638,246.32686
1286.0,1286.0,45909.0,279.1233614323989,2.2159837940273146,514.8655165653794,278.81567
1290.0,1290.0,45453.0,108.48741337205466,255.94698699755796,622.8046773590302,278.0674
1291.0,1291.0,45312.0,162.6000529661017,-182.36933262711864,503.20828919491527,244.47852
1292.0,1292.0,45483.0,-73.34022821713607,284.91819800804694,741.3563968955434,294.46667
1295.0,1295.0,44428.0,74.33306923561717,77.21076798415413,188.0557756369857,107.13059
1301.0,1301.0,45852.0,59.84721277152579,103.1965977492803,970.313857628893,119.16828
1302.0,1302.0,46467.0,-80.57770030344115,-68.53854993866615,249.7848795919685,105.94026
1306.0,1306.0,45432.0,-108.37527733755942,154.81204437400953,317.3217776016904,188.77235
1307.0,1307.0,44944.0,-173.3431826272695,-10.15316838732645,439.64297792808827,174.06833
1314.0,1314.0,45979.0,-78.43947889253789,146.43105765675634,879.1232084212357,166.02805
1315.0,1315.0,45232.0,138.0833038556774,232.96888928192428,1150.1412495578352,270.98114
1316.0,1316.0,45863.0,-13.307354512352005,272.06056298105227,304.44532629788716,272.24036
1321.0,1321.0,46087.0,173.32653459760888,-15.411356781738887,398.35999305661034,174.52278
1325.0,1325.0,45943.0,146.30999281718653,-80.68822671571293,466.7081165792395,167.4371
1326.0,1326.0,46212.0,70.04627369514411,-280.255466112698,682.0565221154678,289.1057
1331.0,1331.0,45068.0,-58.56238572823288,213.58780509452382,339.75550279577527,221.52084
1337.0,1337.0,45296.0,-89.64457788767221,243.1161427057577,599.8846476510067,258.79147
1340.0,1340.0,44982.0,-209.9747632386288,151.8423369347739,815.6842070161398,259.3446
1342.0,1342.0,45285.0,101.41122225902618,70.71178535939053,209.06072650988185,123.88456
1351.0,1351.0,45112.0,-201.14731335343146,-78.37910977123605,122.2316235148076,215.99011
1358.0,1358.0,45626.0,-202.9161443036865,155.17862622189102,329.46646648840573,255.61906
1360.0,1360.0,45780.0,-297.3467889908257,6.51727391874181,662.3732197466143,296.95453
1364.0,1364.0,46468.0,29.444417663768615,-213.70283205646896,118.9911767237669,215.65012
1367.0,1367.0,45284.0,32.08057592085505,-38.01448635279569,579.7696979065454,49.79043
1371.0,1371.0,46527.0,-172.008098523438,199.0536075826939,729.4038730199669,263.0719
1372.0,1372.0,45276.0,-83.48301086668434,-42.26191359660748,164.98871366728508,93.6135
1378.0,1378.0,45671.0,-179.52095640559654,-117.34576427054365,151.94764730354055,214.26631
1380.0,1380.0,46167.0,-121.62100201442588,235.45644291376962,575.4912383304091,265.03314
1381.0,1381.0,45449.0,23.487460670201767,249.7020748531321,733.8023058813175,250.60863
1388.0,1388.0,46650.0,241.44442443729903,-84.45350482315112,860.2516398713826,255.69983
1392.0,1392.0,45316.0,-63.32110512843146,48.23885603318916,666.6693662282637,79.331795
1393.0,1393.0,45737.0,-55.11389028576426,-43.18598946148633,1021.6534097120493,70.003845
1398.0,1398.0,46076.0,159.73157392134735,230.87571837833144,314.0712084382325,280.6164
1401.0,1401.0,45337.0,-121.22575379932505,259.0513531993736,338.031894479123,285.77704
1403.0,1403.0,45427.0,46.48504193541286,-281.80523477227194,265.26336760076606,285.83893
1406.0,1406.0,45423.0,213.63867644145037,5.515302820157189,628.0767452612113,213.81195
1408.0,1408.0,44804.0,180.15593250602626,-56.68813498794751,449.15275421837333,188.79868
1411.0,1411.0,46121.0,-145.59686043234103,117.55769389215325,486.61284447431757,186.70366
1417.0,1417.0,44905.0,262.0346776528226,74.99790223805812,1190.111435252199,272.93906
1420.0,1420.0,44565.0,-17.806906765398857,134.03503197576572,641.0875350611467,135.0456
1430.0,1430.0,46184.0,26.93628962411225,-116.59544430971765,519.0651091287026,120.24662
1436.0,1436.0,46287.0,231.92860198327827,130.7410201568475,544.7077365134919,266.4145
1439.0,1439.0,46550.0,-83.26515145005371,67.95825563909774,906.7871535982814,107.62223
1440.0,1440.0,46008.0,-252.9343766301513,154.4021387584768,1170.71976612763,296.66824
1441.0,1441.0,45367.0,-27.656790177882606,-131.44601141799103,616.8158573412393,134.19746
1444.0,1444.0,45764.0,37.13832706931212,177.67200419543747,163.83408355912945,181.52698
1446.0,1446.0,45154.0,106.89949949063205,63.86511936926962,800.1470966027373,124.928474
1447.0,1447.0,45977.0,-36.022132805533204,-112.69685277421318,649.185636296409,117.82317
1457.0,1457.0,46431.0,-157.58681915099825,-214.98078438973963,187.27959768258276,266.7103
1460.0,1460.0,45860.0,-90.69927605756651,-170.949969472307,385.6673789795028,193.27249
1462.0,1462.0,45336.0,-105.76357861302276,-67.06643726839597,743.2404049761778,125.05567
1463.0,1463.0,46019.0,-10.726282622395097,-43.9788435211543,536.8075142875769,45.207047
1464.0,1464.0,45960.0,-134.37671018276762,93.7181723237598,338.7792428198433,163.99763
1465.0,1465.0,45267.0,-24.40808536019617,-170.91131287693023,188.93012569863257,172.55656
1469.0,1469.0,44807.0,209.36487602383556,-52.203896712567236,977.7235922958466,216.24443
1471.0,1471.0,47704.0,63.83248364916988,268.2752641287942,528.5419461680362,275.56412
1475.0,1475.0,45537.0,7.7398511100863026,-34.182436260623234,1198.4717702088412,34.912838
1479.0,1479.0,44966.0,54.258862251478895,-157.76015656273628,139.6382155406307,166.83058
1480.0,1480.0,45513.0,-193.99164194845432,33.22449410058665,752.6566914947377,196.47456
1482.0,1482.0,45066.0,-219.2048462255359,-188.73715883371057,492.89309013446945,289.31213
1483.0,1483.0,45001.0,205.91473078376038,-177.0236928068265,692.8668918468478,270.72238
1490.0,1490.0,45631.0,-105.79828625276676,-3.948631412855296,739.3894501545002,106.255875
1493.0,1493.0,45206.0,-207.27933460160156,125.51130380922886,581.3971596690704,242.15752
1494.0,1494.0,46041.0,-0.9069134032709976,215.29205707955953,472.88186616276795,215.09058
1496.0,1496.0,45840.0,-177.95811518324606,45.83240837696335,505.6992582897033,183.84648
1497.0,1497.0,46111.0,-7.026887293704323,265.1946650473856,913.8908503393984,265.04523
1501.0,1501.0,46724.0,131.94683674342951,145.26477185172502,340.28811745569726,196.63547
1503.0,1503.0,45741.0,-150.8342362431954,105.34777989112612,932.7415447847663,184.04692
1504.0,1504.0,47082.0,-194.45051612081048,-59.95478526825538,882.1805148464381,203.6226
1508.0,1508.0,46034.0,264.0574010513968,138.97545292609811,1120.9656558196116,298.42746
1509.0,1509.0,45742.0,102.3986533164269,-80.99094923702505,312.26815618031566,130.56941
1511.0,1511.0,45557.0,-41.92690475667845,-116.09126149658671,395.0221480782317,123.598656
1514.0,1514.0,45434.0,-195.83406259629353,43.86690143945063,733.0385394198178,200.43947
1517.0,1517.0,45705.0,-23.012116836232362,-143.46402362979978,397.0288152280932,145.7648
1518.0,1518.0,45414.0,-276.0394239661778,22.326542475888495,294.96820363764476,277.02426
1520.0,1520.0,45896.0,166.22138748474813,167.26649816977513,370.23086979257454,235.79427
1521.0,1521.0,45598.0,-205.14615553313743,-100.21260581604457,130.90278082372035,228.17688
1523.0,1523.0,44624.0,-128.14652205091429,51.39019361778415,1139.4768062029402,138.92725
1524.0,1524.0,45387.0,-182.82873950690725,-116.18343578557736,129.27776676140746,216.65451
1526.0,1526.0,45209.0,116.64050963303768,-83.79694308655357,865.1752748346568,144.82
1528.0,1528.0,45057.0,33.823397030428126,45.926146880617885,682.170006880174,57.129276
1529.0,1529.0,45721.0,241.00286520417313,-47.90194440191596,215.55366243083049,245.56274
1538.0,1538.0,46891.0,-297.43995222963895,29.932515834595126,1154.8445330660468,298.32184
1539.0,1539.0,45511.0,-110.02827448309202,141.9834853112434,340.6890422095757,179.79759
1540.0,1540.0,46283.0,-163.53213058790485,-53.74396646716937,505.5496186504764,172.27399
1541.0,1541.0,45345.0,124.82080052927556,1.718081376116441,781.326386591686,124.88801
1556.0,1556.0,45354.0,20.88773647307845,168.43053313930415,567.9577104555276,169.1442
1559.0,1559.0,46371.0,-194.58746199133077,-43.61560458044899,422.1621271915637,199.39648
1564.0,1564.0,45955.0,-7.7139984767707555,-1.1760548362528556,584.0911543901643,7.885283
1568.0,1568.0,45669.0,-71.09421270446035,-168.13279905406293,561.3568284832162,183.06706
1569.0,1569.0,45114.0,-190.15156270780687,8.036281420401648,1142.7915059626723,190.52888
1571.0,1571.0,45406.0,114.56477117561556,-163.79759503149361,149.17918336783686,199.9684
1573.0,1573.0,45284.0,92.25001324971292,237.08013426375763,351.2752186202632,254.16267
1574.0,1574.0,46518.0,47.571778666322714,-242.03281310460468,150.38602261490175,246.64195
1582.0,1582.0,44548.0,-53.9352428840801,134.48733051988864,314.0655023794559,145.15485
1589.0,1589.0,45936.0,236.05595611285264,-114.51745036572622,728.5809822361547,262.2008
1590.0,1590.0,45121.0,225.82206954633097,-43.483078832472685,821.3771636266927,230.0371
1592.0,1592.0,46008.0,210.22895148669795,21.682942097026604,318.2824074074074,211.27448
1598.0,1598.0,45179.0,168.12903340047367,-156.7245313087939,774.1468824011156,229.47781
1601.0,1601.0,45333.0,-133.25815630997286,98.24488121236186,904.0422650166545,165.50386
1604.0,1604.0,46286.0,263.20604934537437,-60.296538910253645,480.3510348701551,272.00354
1606.0,1606.0,45785.0,-192.59034181500493,56.705785737687016,575.648443813476,201.75255
1610.0,1610.0,45087.0,224.7560849025218,154.7784150642092,1015.5157140639209,272.73624
1611.0,1611.0,46521.0,199.1381440639711,-92.52544012381505,1192.5631435265793,219.38731
1613.0,1613.0,45554.0,76.08570048733371,142.29754576985556,145.9522325152566,161.33553
1615.0,1615.0,45638.0,87.65227222928262,120.59944782856391,637.6687190499146,148.72537
1620.0,1620.0,45912.0,-103.57956089911136,243.17773131207528,1073.7948466631817,263.5766
1628.0,1628.0,45711.0,-285.8049222287852,49.546761173459345,919.7180766117565,289.76108
1633.0,1633.0,46017.0,115.0815046613208,211.82225699198125,1118.9089032314146,240.50917
1634.0,1634.0,45476.0,-130.45105110387897,31.736722666901223,223.7725833406632,134.43094
1635.0,1635.0,46367.0,18.498949684042532,256.2901546358401,476.98460111717384,256.80743
1640.0,1640.0,45025.0,139.1963220433093,-150.63423431426986,1022.9003886729595,204.81566
1645.0,1645.0,45102.0,-98.65744312890781,-247.20989756551816,865.7951310363177,266.67197
1647.0,1647.0,45639.0,169.21501347531716,-201.34868862157367,663.6646508468634,262.9081
1649.0,1649.0,45067.0,48.93434220161093,-93.05984423192135,524.4279628109259,106.2059
1654.0,1654.0,45304.0,15.365795514744836,-288.5471834716581,131.01315557125199,288.82916
1659.0,1659.0,46258.0,30.38087249773012,5.634069782524104,746.4167279173332,30.69584
1661.0,1661.0,45745.0,-20.84088752869166,112.40583233140235,194.17236856487048,114.42552
1663.0,1663.0,44720.0,72.60101967799642,-262.74799642218244,1067.245885509839,272.87717
1668.0,1668.0,46071.0,-108.77457836817086,-23.25219769486228,553.4642616830544,111.33056
1669.0,1669.0,45653.0,-271.15552537620744,100.07221431231244,410.00201520162966,289.15964
1670.0,1670.0,45591.0,-201.64795683358557,55.25327367243535,859.244105196201,209.55763
1672.0,1672.0,46009.0,14.545328087982785,62.169645069442936,764.6242691647286,63.601326
1674.0,1674.0,44534.0,96.01099384739749,-50.96203350249248,1188.7205955000675,108.400826
1678.0,1678.0,45754.0,-80.07609389343008,141.83368448660227,493.6980591860821,162.89662
1679.0,1679.0,45857.0,-13.805822448045008,144.3453693002159,957.1064395839239,144.34225
1688.0,1688.0,45434.0,-14.633587181405996,-24.79182990711802,1032.2423955627944,29.058302
1690.0,1690.0,46368.0,-58.31242236024845,93.94813664596272,597.0256211180124,110.71399
1691.0,1691.0,44483.0,10.804127419463615,-163.00129038059484,370.179484297372,163.20914
1692.0,1692.0,46430.0,-53.74108119750162,-162.66753392203316,967.0652164548783,170.86368
1697.0,1697.0,46313.0,144.40809276013215,34.88744844859974,662.0734135124047,148.71503
1699.0,1699.0,46295.0,281.9043266011449,-98.33245058861648,614.8387298844368,298.58447
1701.0,1701.0,47315.0,274.35979287752303,-68.64172461164536,489.8404734228046,282.36145
1702.0,1702.0,44764.0,113.91008846394425,59.067643642212495,963.1130596014655,128.29396
1706.0,1706.0,45972.0,-171.58752283998956,-170.28196293395982,853.0621247716001,241.91487
1707.0,1707.0,45412.0,194.15599401039373,56.45934995155466,1024.8930018497313,202.15587
1713.0,1713.0,45150.0,-179.15657142857143,-90.61799335548173,396.1320708748616,200.69902
1715.0,1715.0,44845.0,80.88869662169695,-143.69157765637198,598.0521797301817,165.28462
1722.0,1722.0,46347.0,51.76127904718752,-281.9457052236391,1166.225947742033,286.32785
1723.0,1723.0,45403.0,-90.22436402880867,-203.27270004184746,1116.9817192696519,222.55919
1729.0,1729.0,46399.0,-290.6139873704174,15.918963770770922,618.1046574279618,290.71448
1732.0,1732.0,45063.0,178.08124625524266,88.14465082218229,1078.9485609036237,198.46135
1742.0,1742.0,45318.0,216.51550377333513,-26.500357473851448,213.84224811333246,217.93417
1743.0,1743.0,45931.0,-190.47804750604166,-79.68902919596786,1005.6126798893993,206.84691
1748.0,1748.0,45668.0,-174.5979504248051,-92.38843829377245,877.6213103267058,197.80557
1759.0,1759.0,45653.0,-93.87052767616585,208.63902919851927,1124.1282719646026,228.95097
1767.0,1767.0,46838.0,-45.26729578547334,-210.54084290533328,391.7257995644562,215.24652
1772.0,1772.0,45169.0,181.23907989993137,-44.97663441741017,956.2473820540637,186.63412
1773.0,1773.0,45924.0,192.2871178468775,41.370734256597856,891.2003745318352,196.5201
1779.0,1779.0,45467.0,74.37994149603009,-25.404728704335007,461.60131523962434,79.1296
1780.0,1780.0,45225.0,-64.95989386401327,-183.44321061359867,971.3799004975125,194.57825
1784.0,1784.0,45931.0,92.43837930809256,-162.15437939517972,1013.2342208965622,186.0059
1786.0,1786.0,45054.0,148.83521108003728,-168.33799440671194,116.75507169174769,224.77159
