event_id,event_id,charge,X,Y,Z,R
1126.0,1126.0,68301.0,10.244787777631368,22.98140949620064,1160.8812023250025,25.975632
1130.0,1130.0,68476.0,62.669847829896604,163.30307699047842,889.3391407208366,175.28024
1138.0,1138.0,69266.0,180.14616117575721,137.46220367857245,943.6809834550862,226.23332
1139.0,1139.0,68394.0,153.62011287539843,127.33568734099482,874.8673275433517,199.34439
1140.0,1140.0,71010.0,278.25329531051966,49.53167863681172,889.0566117448246,281.84183
1141.0,1141.0,69169.0,180.72086845263053,-95.5479586230826,230.89456259306914,204.1475
1144.0,1144.0,69472.0,206.15816444035008,67.20898347535697,471.42873387839705,216.03754
1149.0,1149.0,70418.0,35.48069385668437,-273.9405052685393,385.22492828538157,275.02365
1153.0,1153.0,68560.0,149.38083430571763,165.80727100350057,487.3503208868145,222.34985
1158.0,1158.0,69227.0,161.05437546044175,105.40901310182443,558.3927947188236,192.24911
1160.0,1160.0,69872.0,-239.0679313602015,48.10925692695214,104.08345259903824,243.44853
1169.0,1169.0,68137.0,42.36280214861235,-164.1956682859533,939.2566447011169,168.99902
1176.0,1176.0,70042.0,14.791153879101111,-177.54331686702264,1153.051012249793,177.74745
1179.0,1179.0,69754.0,48.39588410700462,274.6518049144135,996.481105026235,277.63647
1183.0,1183.0,69781.0,-241.1376914919534,153.30218469210817,215.76457775039052,284.93253
1185.0,1185.0,68017.0,-57.39372142258553,179.09892012291044,449.14999191378627,187.477
1189.0,1189.0,69390.0,-112.18969592160254,161.992794350771,369.5570110966998,197.07625
1190.0,1190.0,70710.0,-65.89382689859991,-255.731721114411,879.7848677697639,263.33487
1195.0,1195.0,69627.0,43.3779747798986,208.5392771482327,644.4141209588234,212.39268
1196.0,1196.0,70083.0,139.68982135467945,64.26394061327284,266.49412839062256,153.65718
1203.0,1203.0,67680.0,174.02364066193854,-25.83797281323877,320.0280585106383,176.18532
1205.0,1205.0,67488.0,123.59238679468943,52.601410621147465,867.5371621621622,133.9135
1207.0,1207.0,69099.0,5.625642194532483,-278.2853623062562,686.9985962170219,277.0958
1208.0,1208.0,69164.0,-178.04075096871205,-13.687178300850153,531.5771355040195,178.37137
1209.0,1209.0,68488.0,-167.85126591519682,109.49005665226025,217.3887396332204,200.64198
1210.0,1210.0,68087.0,57.60265909791884,48.55436059747088,500.16846093968013,75.21245
1211.0,1211.0,69044.0,281.50769074792885,71.14129395747639,803.3296883146978,289.48248
1212.0,1212.0,66304.0,-120.90452310569498,5.425675675675675,401.91662644787647,121.28523
1213.0,1213.0,67967.0,30.79630188179558,-25.656241264142892,945.3687819088675,39.421925
1214.0,1214.0,70011.0,-287.4190520061133,33.31710374084072,949.4779248975161,288.5345
1217.0,1217.0,69240.0,-92.31254332755633,172.97396735990756,620.6946273830156,196.30122
1218.0,1218.0,69702.0,-105.78603196464951,-164.59133884250093,166.39443631459642,195.1619
1220.0,1220.0,67846.0,206.89731155852962,123.10641747486956,956.0094773457536,240.37073
1236.0,1236.0,69693.0,256.19422682335386,-103.92686137775674,943.1598725840472,275.27078
1237.0,1237.0,70049.0,-106.76162757498322,189.5509607560422,1163.2030150323344,217.75514
1240.0,1240.0,69390.0,-19.44863092664649,216.2633448623721,516.2391987318057,216.13339
1241.0,1241.0,69460.0,185.13216959401095,130.05108695652174,390.7822775698244,225.46407
1243.0,1243.0,69012.0,199.04370254448503,-217.27574189995943,1013.831608995537,293.57773
1244.0,1244.0,68823.0,76.48930226813711,182.31205774232453,103.78242738619358,198.44325
1245.0,1245.0,68821.0,-205.78040496360123,-101.36567690094593,1156.8858633266009,229.03696
1248.0,1248.0,69483.0,-67.59978340025617,-40.2769346458846,335.90230703913187,78.78391
1249.0,1249.0,69121.0,71.65018952272102,75.46886257432618,1196.4995732121931,103.918564
1250.0,1250.0,66888.0,135.6040919148427,-152.30867270661403,297.85235019734483,203.26534
1253.0,1253.0,69697.0,6.244662611016256,287.4033494985437,344.7272479446748,286.34396
1254.0,1254.0,68051.0,150.89373778489662,-89.86071843176441,367.52808922719726,175.39314
1259.0,1259.0,70108.0,41.686497974553546,235.39063302333543,369.16038112626234,238.11923
1263.0,1263.0,69272.0,40.864050409978056,102.34007968587596,319.18620799168497,110.442726
1264.0,1264.0,68276.0,55.93428144589607,158.12210000585858,228.77570449352626,167.43176
1269.0,1269.0,66902.0,-7.513071358105886,-101.48939493587636,285.77450599384173,101.27533
1271.0,1271.0,68450.0,0.46466764061358656,-128.76886048210372,477.7223959094229,127.94238
1273.0,1273.0,70758.0,-145.86255264422397,244.1032109443455,1045.3172927442833,283.47723
1277.0,1277.0,68933.0,3.642743678644481,128.73449218806667,846.7389058941291,128.2821
1280.0,1280.0,68293.0,-173.92553043503727,22.67500695532485,590.4512468334968,174.69286
1285.0,1285.0,70372.0,-189.20361081111807,-122.88160774171546,957.9436565679532,224.92276
1290.0,1290.0,68617.0,95.15700555255987,-65.21107378637947,273.77766442718274,115.08919
1293.0,1293.0,68273.0,129.84210815402867,50.710277122727874,562.376034449929,138.85753
1298.0,1298.0,68550.0,-22.136316557257476,28.317016776075857,435.40625820568926,35.899467
1304.0,1304.0,70603.0,120.46603189666162,-233.48638513944167,582.0008073311333,261.758
1305.0,1305.0,67351.0,-14.26855206307256,-89.69484862882511,942.0935546614007,91.03037
1309.0,1309.0,68505.0,52.83335887891395,-191.6237975330268,154.87330851762644,198.68158
1315.0,1315.0,68282.0,-181.15476992472395,88.68901028089394,283.7716089159661,201.44534
1319.0,1319.0,68271.0,-6.808919599830089,-193.6545641634076,528.9099178274816,192.6101
1323.0,1323.0,69857.0,-38.63876562119759,-111.40887455802569,1118.8210343988433,117.91628
1327.0,1327.0,71224.0,131.1027673256206,-266.09655453218016,1079.667261035606,295.67093
1330.0,1330.0,69581.0,138.75416061855967,-9.164545637458502,1195.5016455641626,138.88148
1331.0,1331.0,68990.0,138.03796202348167,2.715321061023337,233.985403681693,138.05614
1337.0,1337.0,67309.0,33.33342866481451,135.90035136460205,281.99835088918275,140.64328
1342.0,1342.0,69267.0,-143.31788947117676,-250.48630300142926,136.94551518038892,287.89096
1343.0,1343.0,69378.0,-167.36781112168123,148.33764305687683,550.0046700683214,223.57642
1347.0,1347.0,68500.0,-56.60824817518248,-45.70612408759124,1047.841094890511,72.32325
1357.0,1357.0,67342.0,179.56149950996405,-94.20328324077099,778.7043746844465,201.96342
1358.0,1358.0,69796.0,-228.46370852197833,106.78192160009169,757.5523382428793,251.76846
1361.0,1361.0,69177.0,-29.37376223311216,290.6598977984012,931.6280844789453,291.2444
1362.0,1362.0,69257.0,-223.09958199171203,163.09393635300404,652.7532668177946,275.3409
1367.0,1367.0,69501.0,-179.80527258600597,-72.3496388541172,939.2571042143278,193.70586
1371.0,1371.0,68072.0,-61.65999970619344,-171.31427018451052,755.2298742507933,182.04562
1373.0,1373.0,71637.0,280.9726712453062,-65.14797869815877,657.5079777210101,287.266
1374.0,1374.0,67908.0,38.573540672674795,-14.126450491841904,1162.7339341461977,40.380054
1376.0,1376.0,67571.0,129.81505009545515,269.3663072915896,1031.4825886844949,298.1551
1377.0,1377.0,69870.0,122.2967940460856,-110.2246600830113,517.0430943180191,164.21912
1378.0,1378.0,66767.0,128.76208680935193,108.48877065017149,636.3990444381207,168.35727
1379.0,1379.0,68700.0,14.17070596797671,239.52940320232898,1148.4477292576419,238.8932
1385.0,1385.0,68415.0,-17.631875319739823,47.65931082364978,1084.1859826061536,51.453556
1388.0,1388.0,67161.0,-215.6436734116526,41.62064665505278,258.10063876356816,218.97464
1392.0,1392.0,68124.0,-129.07173683283423,5.330698432270565,496.86587693030356,128.34984
1394.0,1394.0,68675.0,72.28329450309428,206.8374408445577,936.4658609392064,218.75125
1396.0,1396.0,67500.0,133.42356296296296,-113.82751111111111,1148.673377777778,175.69359
1397.0,1397.0,70377.0,206.73820637424157,176.13875626980405,308.01453599897695,270.76038
1402.0,1402.0,69590.0,66.81318436556977,-166.96139531541888,973.5936341428367,179.59796
1406.0,1406.0,68684.0,123.52338244714926,51.004964766175526,1034.7611962029002,133.04623
1408.0,1408.0,69503.0,-136.94476137720673,-186.76414327439105,1134.2332848941771,231.5252
1409.0,1409.0,69691.0,-8.945678064599447,224.8779146518202,996.657028884648,224.42949
1410.0,1410.0,68075.0,48.37539845758355,-105.22774513404333,457.8276459787,115.64341
1411.0,1411.0,68862.0,-240.9285454967907,-6.00629519909384,1152.8893148616073,240.51315
1416.0,1416.0,67998.0,16.707954645724875,10.292420365304862,234.71212388599665,19.172773
1420.0,1420.0,69021.0,-245.03957853406934,-5.7331210790918705,196.86746062792483,244.67825
1422.0,1422.0,68725.0,-108.50013459439796,191.49167333575846,821.43448526737,219.25063
1423.0,1423.0,68684.0,-137.19090326713646,-82.60057655349135,927.150282452973,160.1586
1424.0,1424.0,68838.0,20.277484819431127,-143.74712368168744,497.1581103460298,144.76454
1431.0,1431.0,69346.0,-49.40799757736568,118.84016381622588,229.86916332593083,128.85405
1432.0,1432.0,68372.0,-11.613050664014509,236.8485564266074,134.5981249634353,236.564
1433.0,1433.0,69544.0,92.27526458069711,-92.1914327619924,111.41530541815254,130.62148
1436.0,1436.0,72268.0,-202.08382686666297,159.87565727569603,1089.9168788398738,256.86365
1440.0,1440.0,67425.0,-150.74294771968854,16.395139043381533,1108.860037078235,151.47011
1444.0,1444.0,69875.0,-267.8656636851521,81.66758139534883,890.0104758497316,278.58594
1460.0,1460.0,67820.0,13.70458566794456,-95.13150987909171,815.0132409318785,95.57378
1468.0,1468.0,70536.0,-246.5273477373256,-43.59718441646819,871.9821226040604,249.21065
1473.0,1473.0,70755.0,-210.09296516147268,-183.55118012861283,477.29619108190235,277.95688
1475.0,1475.0,71086.0,244.49049742565344,126.86410826323045,882.5133640941957,274.83493
1481.0,1481.0,68865.0,-127.93627749945546,70.76031728744645,1007.4189501197997,146.35942
1483.0,1483.0,68812.0,-170.76008545021216,175.04126460501075,1082.968711852584,243.73398
1484.0,1484.0,69580.0,156.93599453866054,179.8932379994251,923.3298074159242,237.79079
1496.0,1496.0,69081.0,-115.92431710600599,-11.98999363066545,188.36855285823887,116.19979
1501.0,1501.0,68465.0,-14.617194917110933,235.42518440078874,342.25315124516175,235.54616
1502.0,1502.0,71092.0,-75.56310836662352,-13.522780340966635,302.40170483317394,77.018654
1503.0,1503.0,70623.0,-55.32175424436798,-268.8454717301729,363.4509012644606,273.48666
1509.0,1509.0,70679.0,-118.98840178836713,-224.59588774600658,218.91580243070786,253.45276
1510.0,1510.0,69748.0,-79.52400068819178,-94.18265039857774,173.3975311120032,122.75086
1513.0,1513.0,70901.0,-241.14231463590076,163.5677317668298,832.2639737098208,290.18332
1515.0,1515.0,69638.0,-241.904118441081,108.50435825267813,1090.3039001694476,264.1448
1516.0,1516.0,70203.0,-57.248518581826985,-264.50974673447,1037.5896756548866,268.9251
1519.0,1519.0,69803.0,-71.94159634972709,-153.66453805710356,518.5561222297036,169.35107
1521.0,1521.0,69852.0,-61.879724274179694,35.34087785603848,140.95072438870756,71.31547
1522.0,1522.0,69434.0,-183.46405939453294,228.27566465996486,494.83274764524583,292.32034
1523.0,1523.0,69888.0,7.673148466117216,-88.04619534111721,1018.4385588369963,88.67028
1546.0,1546.0,68767.0,-108.49289266654064,81.50484607442523,1170.914072156703,135.91273
1553.0,1553.0,68788.0,-33.6278129906379,-170.31658138047334,1194.2773012734779,173.32721
1554.0,1554.0,68431.0,148.266797942453,-121.08788779938916,966.4406628574769,193.57893
1555.0,1555.0,70817.0,-5.715869777030939,248.57445599220526,454.5676603075533,248.67992
1559.0,1559.0,69931.0,172.4816783686777,-43.96409675251319,171.78583174843774,177.61205
1562.0,1562.0,67568.0,-167.45948525929435,122.93274923040492,1129.3369494435235,206.97946
1565.0,1565.0,68522.0,46.5194754969207,184.50155424535185,1176.7157409299202,190.02357
1569.0,1569.0,69729.0,40.19407635273703,-82.94198611768418,866.3094551764689,92.191414
1570.0,1570.0,69406.0,-39.09274414315765,247.80841713972856,1181.1497276892487,249.95341
1575.0,1575.0,71020.0,-72.67163475077443,-250.46769219938045,1174.255181638975,259.89417
1578.0,1578.0,70458.0,-244.60441681569162,123.12106503165006,875.8019245507962,273.41888
1579.0,1579.0,70137.0,200.61441535851262,-83.45273892524631,425.4439881945336,216.93832
1592.0,1592.0,70050.0,-6.603611705924339,145.17730906495362,751.106909350464,145.46002
1593.0,1593.0,69171.0,-23.94341920747134,-65.02425510690897,428.6020152954273,68.49593
1599.0,1599.0,67062.0,-120.33044048790671,141.04946914795264,846.1496674718917,185.28917
1603.0,1603.0,71145.0,295.4692072527936,-20.56143439454635,892.2450207323072,295.00797
1606.0,1606.0,68170.0,-233.1317441689893,134.5860569165322,608.6147865630043,268.0466
1607.0,1607.0,69494.0,126.48179698966817,218.01935418885083,1056.075488531384,251.17764
1608.0,1608.0,67986.0,23.96511781837437,-16.194282646427204,572.0882387550378,28.865105
1611.0,1611.0,69078.0,116.02111381337039,-54.41829526043024,910.0133472306668,127.88735
1618.0,1618.0,68658.0,-32.24787351801684,144.43055434181014,490.0325817821667,148.06961
1625.0,1625.0,68841.0,-88.07617916648509,-213.75981972952164,541.459043302683,230.66992
1628.0,1628.0,67997.0,96.05643998999956,158.06965380825625,1190.7609159227613,185.17172
1632.0,1632.0,68000.0,-163.67385294117648,213.79122794117646,682.6950147058824,268.42404
1633.0,1633.0,69054.0,-232.41215570423148,-148.20235612708893,344.8954007009007,274.1812
1637.0,1637.0,71656.0,254.26362760969076,45.80406386066763,955.0004047113989,257.90805
1638.0,1638.0,69704.0,-280.7859520257087,-2.7460547457821645,998.5542293125216,279.9756
1641.0,1641.0,67848.0,157.7203307392996,154.0458009079118,303.10693019691075,219.77203
1642.0,1642.0,66816.0,-95.40881675047893,42.31310614224138,841.2764607279694,104.54639
1648.0,1648.0,68627.0,-70.31055196934152,152.30428621388083,986.2390021420141,167.35513
1649.0,1649.0,69089.0,106.8676453559901,40.8640630201624,121.16542430777693,114.12448
1653.0,1653.0,69391.0,-176.43026833451023,141.74731953711577,727.36833306913,225.81952
1656.0,1656.0,68898.0,203.1610496676246,-127.18532468286452,682.0384045981016,239.10281
1659.0,1659.0,70896.0,190.94261312344844,-160.8669318438276,1198.8763823064771,249.65617
1660.0,1660.0,69833.0,-42.24977088196125,-172.74720046396402,1163.6761416522274,177.58138
1662.0,1662.0,70636.0,-43.6610581006852,275.6208095022368,152.62650772976951,278.14856
1663.0,1663.0,69254.0,-31.30863921217547,-286.55941895052996,536.857004649551,288.03723
1665.0,1665.0,68441.0,67.55293975833199,11.857976213088646,562.5776069899622,68.99764
1666.0,1666.0,66719.0,102.65901392406961,106.05064899054243,128.5440279380686,147.50667
1673.0,1673.0,69140.0,-198.0303876193231,130.52031385594447,129.7242406711021,236.68382
1674.0,1674.0,69629.0,22.17460756294073,-150.1622276637608,882.1660515015295,151.39934
1675.0,1675.0,70408.0,-255.99551897511645,113.22424298375185,660.6476820815816,278.76996
1677.0,1677.0,69747.0,237.31872697033563,-166.21245716661647,761.7422398095975,288.68445
1685.0,1685.0,69397.0,141.16395881666355,-114.22935789731545,812.3051284637664,181.15105
1688.0,1688.0,68912.0,192.645656779661,51.24883909914093,499.27707801253774,199.0661
1689.0,1689.0,70018.0,236.68726613156616,108.18468108200749,443.70391899225916,259.3801
1691.0,1691.0,68839.0,-223.39884004706633,-71.90615421490725,504.28219468615174,233.58606
1692.0,1692.0,70248.0,-217.1023374330942,131.4658780321148,275.598081084159,252.78859
1695.0,1695.0,69693.0,-149.98384701476476,-231.43771612644025,493.0538648070825,274.6607
1696.0,1696.0,68653.0,-45.47363917090295,74.77265742210828,389.9547579858127,87.480675
1699.0,1699.0,68619.0,207.23187091038926,-107.06164109066002,886.9962255352016,232.2603
1701.0,1701.0,69059.0,52.25525637498371,-219.21867171548965,1054.640017955661,225.29953
1703.0,1703.0,69278.0,-63.03127977135598,-107.96752937440458,687.684026675135,125.166275
1705.0,1705.0,70655.0,-9.154536126247258,288.7450958884722,583.1185054136296,288.2236
1706.0,1706.0,69162.0,-102.73617015123912,-153.6195598739192,836.7964922934559,184.90971
1709.0,1709.0,70480.0,211.32915011350738,28.903249148694666,713.5238649262202,213.24309
1713.0,1713.0,68853.0,-77.65809405545147,24.982052343398255,240.19839367928776,81.43329
1714.0,1714.0,68744.0,66.45860002327476,86.6546025834982,793.4338996857907,109.32111
1718.0,1718.0,70735.0,196.68660139959002,221.4966671379091,851.2552060507528,295.36877
1719.0,1719.0,69146.0,-248.34210944957047,-85.08638243716194,175.2376131663437,260.73904
1725.0,1725.0,69441.0,-156.42922408951483,218.41659466309528,1147.1367203813309,267.677
1733.0,1733.0,68932.0,75.26930163059247,85.10430569256658,312.4000174084605,113.673935
1735.0,1735.0,69554.0,-213.53267245593352,-92.55481352618109,308.1423498289099,232.3175
1736.0,1736.0,71857.0,-199.46725092892828,160.82894150883004,1106.4597464408478,255.2695
1739.0,1739.0,67570.0,-195.89303685067338,-43.80912387154063,1193.5684179369543,200.14235
1741.0,1741.0,68197.0,-203.61270657067027,37.26901843189583,390.1447424373506,206.61497
1754.0,1754.0,70033.0,-273.30338197706794,-111.41130252880785,223.99727271429182,293.65765
1759.0,1759.0,68043.0,-65.17006525285481,122.5870001322693,530.4010552150846,139.02132
1769.0,1769.0,68158.0,-81.90923295871357,-1.1399762316969395,670.9160480061034,81.94714
1770.0,1770.0,69244.0,130.97639506672058,156.30043036219746,1116.712177228352,204.3123
1776.0,1776.0,68578.0,-114.49011344746128,4.133862171541894,860.257137857622,114.45416
1779.0,1779.0,68040.0,-176.03774985302763,34.870274838330396,232.32414756025867,179.32584
1784.0,1784.0,67849.0,-219.95326755000073,-54.675466845495144,935.2483603295553,225.91403
1785.0,1785.0,69466.0,-144.40575965220395,209.2489275328938,648.6380531483028,253.64441
1789.0,1789.0,68393.0,247.10543111137105,-12.637101019110142,439.3923647156873,246.77412
1790.0,1790.0,69525.0,15.505490830636461,-127.59940668824164,910.5323408845738,128.37361
1791.0,1791.0,69944.0,177.13736703648632,-88.8199202218918,663.0095076060849,197.7021
1795.0,1795.0,70701.0,129.9117020975658,-175.65191793609708,184.5470785420291,218.10327
1796.0,1796.0,69454.0,45.95771301868863,-170.3611815014254,207.6923431335848,175.83499
1800.0,1800.0,67986.0,-20.978002824110845,168.46627982231635,182.80681316741683,169.79494
1806.0,1806.0,69080.0,146.72101910828025,-138.70756369426752,761.1713954834973,201.891
1807.0,1807.0,69727.0,-63.587050210105126,64.0000609519985,1054.2344428987337,90.597534
